ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920895.BJ,2021-12-24,12.87,14.38,12.87,14.35,14.0,0.34999999999999964,2.5,41.01,55.663
920895.BJ,2021-12-27,14.35,14.47,14.04,14.04,14.35,-0.3100000000000005,-2.16,52.0,77.521
920895.BJ,2021-12-28,14.05,15.19,14.02,15.19,14.04,1.1500000000000004,8.19,35.81,53.02
920895.BJ,2021-12-29,15.13,15.13,15.1,15.1,15.19,-0.08999999999999986,-0.59,14.72,23.215
920895.BJ,2021-12-30,14.91,14.91,14.91,14.91,15.1,-0.1899999999999995,-1.26,2.0,3.11
920895.BJ,2021-12-31,15.43,15.43,15.22,15.22,14.91,0.3100000000000005,2.08,7.0,11.148
920895.BJ,2022-01-04,14.77,15.62,14.77,14.86,15.22,-0.3600000000000012,-2.37,13.0,20.853
920895.BJ,2022-01-05,15.72,15.72,15.72,15.72,14.86,0.8600000000000012,5.79,1.0,1.64
920895.BJ,2022-01-06,15.72,15.82,15.72,15.79,15.72,0.06999999999999851,0.45,4.0,6.587
920895.BJ,2022-01-07,15.13,15.72,15.13,15.53,15.79,-0.2599999999999998,-1.65,13.29,21.537
920895.BJ,2022-01-10,16.3,16.77,16.1,16.77,15.53,1.2400000000000002,7.98,307.26,523.542
920895.BJ,2022-01-11,17.04,17.04,16.3,16.39,16.77,-0.379999999999999,-2.27,320.03,549.475
920895.BJ,2022-01-12,16.78,16.87,16.38,16.38,16.39,-0.010000000000001563,-0.06,74.0,127.527
920895.BJ,2022-01-13,16.18,16.6,16.18,16.58,16.38,0.1999999999999993,1.22,46.48,78.737
920895.BJ,2022-01-14,16.86,16.86,16.55,16.58,16.58,0.0,0.0,40.33,69.96
920895.BJ,2022-01-17,16.58,33.17,16.58,18.0,16.58,1.4200000000000017,8.56,66.12,116.857
920895.BJ,2022-01-18,16.66,16.7,16.66,16.7,18.0,-1.3000000000000007,-7.22,83.08,144.699
920895.BJ,2022-01-19,16.73,16.73,16.71,16.71,16.7,0.010000000000001563,0.06,5.0,8.721
920895.BJ,2022-01-20,16.71,16.71,16.09,16.1,16.71,-0.6099999999999994,-3.65,78.18,132.146
920895.BJ,2022-01-21,16.1,16.71,16.1,16.58,16.1,0.4799999999999969,2.98,28.0,47.32
920895.BJ,2022-01-24,16.28,16.43,16.16,16.29,16.58,-0.28999999999999915,-1.75,100.02,170.185
920895.BJ,2022-01-25,16.55,16.55,16.48,16.48,16.29,0.19000000000000128,1.17,38.14,65.714
920895.BJ,2022-01-26,16.48,16.85,16.48,16.78,16.48,0.3000000000000007,1.82,52.96,92.707
920895.BJ,2022-01-27,17.13,18.85,17.13,18.02,16.78,1.2399999999999984,7.39,86.75,162.529
920895.BJ,2022-01-28,17.52,18.07,17.52,18.07,18.02,0.05000000000000071,0.28,49.74,92.733
920895.BJ,2022-02-07,18.02,18.07,18.02,18.02,18.07,-0.05000000000000071,-0.28,8.0,15.06
920895.BJ,2022-02-08,20.13,20.13,17.64,18.12,18.02,0.10000000000000142,0.55,26.53,50.47
920895.BJ,2022-02-09,18.12,18.12,18.12,18.12,18.12,0.0,0.0,13.0,24.57
920895.BJ,2022-02-10,18.16,19.12,18.12,18.98,18.12,0.8599999999999994,4.75,26.0,49.495
920895.BJ,2022-02-11,18.22,18.96,18.22,18.96,18.98,-0.019999999999999574,-0.11,15.0,28.598
920895.BJ,2022-02-14,17.07,18.17,17.07,18.17,18.96,-0.7899999999999991,-4.17,5.02,9.304
920895.BJ,2022-02-15,17.84,18.02,15.91,18.02,18.17,-0.15000000000000213,-0.83,28.61,53.125
920895.BJ,2022-02-16,18.02,18.93,18.02,18.93,18.02,0.9100000000000001,5.05,2.0,3.855
920895.BJ,2022-02-21,18.75,18.75,18.5,18.5,18.93,-0.4299999999999997,-2.27,18.0,34.766
920895.BJ,2022-02-23,18.39,18.39,18.21,18.21,18.5,-0.28999999999999915,-1.57,4.61,8.777
920895.BJ,2022-02-24,17.99,17.99,16.96,16.96,18.21,-1.25,-6.86,30.76,54.74
920895.BJ,2022-02-25,16.47,16.47,16.22,16.46,16.96,-0.5,-2.95,34.58,59.265
920895.BJ,2022-02-28,16.23,16.25,16.2,16.2,16.46,-0.26000000000000156,-1.58,46.0,77.841
920895.BJ,2022-03-01,16.13,16.13,15.52,16.1,16.2,-0.09999999999999787,-0.62,15.7,26.082
920895.BJ,2022-03-02,16.08,16.08,16.08,16.08,16.1,-0.020000000000003126,-0.12,2.0,3.356
920895.BJ,2022-03-03,16.01,16.01,15.7,15.91,16.08,-0.16999999999999815,-1.06,5.65,9.352
920895.BJ,2022-03-04,14.53,16.3,14.53,16.3,15.91,0.39000000000000057,2.45,9.0,14.012
920895.BJ,2022-03-07,14.69,15.24,14.67,15.24,16.3,-1.0600000000000005,-6.5,12.0,18.723
920895.BJ,2022-03-08,15.23,15.23,14.26,14.26,15.24,-0.9800000000000004,-6.43,33.0,49.407
920895.BJ,2022-03-09,13.78,13.79,13.78,13.79,14.26,-0.47000000000000064,-3.3,14.0,20.143
920895.BJ,2022-03-10,14.86,14.86,14.17,14.17,13.79,0.3800000000000008,2.76,17.0,25.245
920895.BJ,2022-03-11,13.4,13.4,13.4,13.4,14.17,-0.7699999999999996,-5.43,1.0,1.398
920895.BJ,2022-03-14,12.59,12.95,12.59,12.94,13.4,-0.46000000000000085,-3.43,53.35,71.856
920895.BJ,2022-03-15,12.49,12.49,10.43,11.89,12.94,-1.049999999999999,-8.11,76.56,92.403
920895.BJ,2022-03-16,11.87,13.42,11.18,13.42,11.89,1.5299999999999994,12.87,37.35,45.772
920895.BJ,2022-03-17,11.41,12.46,11.41,12.46,13.42,-0.9599999999999991,-7.15,3.0,3.79
920895.BJ,2022-03-18,11.63,12.65,11.63,12.65,12.46,0.1899999999999995,1.52,41.0,49.921
920895.BJ,2022-03-21,12.27,12.35,10.78,12.35,12.65,-0.3000000000000007,-2.37,61.0,72.059
920895.BJ,2022-03-22,10.93,12.27,10.93,11.39,12.35,-0.9599999999999991,-7.77,7.0,8.296
920895.BJ,2022-03-23,12.06,12.06,11.18,11.48,11.39,0.08999999999999986,0.79,376.2,451.995
920895.BJ,2022-03-24,11.07,12.69,11.07,12.69,11.48,1.209999999999999,10.54,53.51,62.272
920895.BJ,2022-03-25,10.51,12.43,10.44,12.43,12.69,-0.2599999999999998,-2.05,43.68,48.15
920895.BJ,2022-03-28,11.35,11.35,10.65,10.65,12.43,-1.7799999999999994,-14.32,9.0,10.267
920895.BJ,2022-03-29,11.0,11.0,11.0,11.0,10.65,0.34999999999999964,3.29,1.0,1.148
920895.BJ,2022-03-30,11.0,11.0,11.0,11.0,11.0,0.0,0.0,1.99,2.284
920895.BJ,2022-03-31,10.17,10.83,10.17,10.83,11.0,-0.16999999999999993,-1.55,9.0,9.628
920895.BJ,2022-04-01,9.97,10.53,9.97,10.53,10.83,-0.3000000000000007,-2.77,8.0,8.379
920895.BJ,2022-04-06,10.45,10.54,10.45,10.54,10.53,0.009999999999999787,0.09,5.0,5.46
920895.BJ,2022-04-07,10.22,10.22,9.89,9.89,10.54,-0.6499999999999986,-6.17,193.9,200.276
920895.BJ,2022-04-08,9.68,11.49,9.68,9.88,9.89,-0.009999999999999787,-0.1,34.63,36.671
920895.BJ,2022-04-11,9.68,9.68,9.67,9.68,9.88,-0.20000000000000107,-2.02,22.0,22.219
920895.BJ,2022-04-12,11.07,11.07,11.07,11.07,9.68,1.3900000000000006,14.36,1.0,1.155
920895.BJ,2022-04-14,9.77,9.87,9.77,9.87,11.07,-1.200000000000001,-10.84,14.0,14.353
920895.BJ,2022-04-15,10.26,10.26,9.95,10.26,9.87,0.39000000000000057,3.95,11.5,12.081
920895.BJ,2022-04-19,9.32,10.53,9.32,10.53,10.26,0.2699999999999996,2.63,5.0,5.039
920895.BJ,2022-04-20,8.96,10.54,8.96,10.54,10.53,0.009999999999999787,0.09,2.0,2.035
920895.BJ,2022-04-22,8.91,9.59,8.91,9.01,10.54,-1.5299999999999994,-14.52,107.23,99.803
920895.BJ,2022-04-25,8.53,8.54,8.53,8.54,9.01,-0.47000000000000064,-5.22,187.0,166.607
920895.BJ,2022-04-26,9.11,9.11,9.11,9.11,8.54,0.5700000000000003,6.67,1.0,0.95
920895.BJ,2022-04-27,9.11,9.11,8.62,9.1,9.11,-0.009999999999999787,-0.11,49.86,45.141
920895.BJ,2022-04-28,9.1,12.73,9.1,12.73,9.1,3.630000000000001,39.89,91.0,86.738
920895.BJ,2022-04-29,9.59,10.92,9.57,10.92,12.73,-1.8100000000000005,-14.22,73.49,73.589
920895.BJ,2022-05-05,10.74,10.74,8.74,10.74,10.92,-0.17999999999999972,-1.65,16.14,18.047
920895.BJ,2022-05-06,11.62,11.62,9.87,10.54,10.74,-0.20000000000000107,-1.86,58.58,69.93
920895.BJ,2022-05-11,11.01,11.01,10.98,10.98,10.54,0.4400000000000013,4.17,12.53,14.354
920895.BJ,2022-05-12,10.98,10.98,10.93,10.93,10.98,-0.05000000000000071,-0.46,9.67,11.048
920895.BJ,2022-05-17,9.77,10.93,9.77,10.93,10.93,0.0,0.0,9.02,10.04
920895.BJ,2022-05-23,10.93,10.93,10.93,10.93,10.93,0.0,0.0,8.0,9.12
920895.BJ,2022-05-24,8.53,10.96,8.53,10.96,10.93,0.030000000000001137,0.27,18.0,16.923
920895.BJ,2022-05-31,8.63,10.81,8.5,10.81,10.96,-0.15000000000000036,-1.37,21.71,19.795
920895.BJ,2022-06-01,9.39,9.9,9.39,9.9,10.81,-0.9100000000000001,-8.42,26.67,26.441
920895.BJ,2022-06-02,9.5,10.38,9.5,9.52,9.9,-0.3800000000000008,-3.84,29.5,29.363
920895.BJ,2022-06-08,9.59,9.79,9.59,9.79,9.52,0.2699999999999996,2.84,25.0,25.105
920895.BJ,2022-06-09,10.32,10.32,10.32,10.32,9.79,0.5300000000000011,5.41,13.0,14.001
920895.BJ,2023-04-06,6.38,6.51,5.95,6.33,6.33,0.0,0.0,49720.45,32419.117
920895.BJ,2023-04-07,6.07,6.28,5.98,6.21,6.33,-0.1200000000000001,-1.9,29103.52,18409.423
920895.BJ,2023-04-10,6.1,6.18,6.05,6.05,6.21,-0.16000000000000014,-2.58,8821.89,5599.782
920895.BJ,2023-04-11,6.06,6.11,6.05,6.07,6.05,0.020000000000000462,0.33,3987.63,2522.523
920895.BJ,2023-04-12,6.05,6.07,5.96,5.99,6.07,-0.08000000000000007,-1.32,4775.66,2986.934
920895.BJ,2023-04-13,5.96,6.18,5.96,6.06,5.99,0.0699999999999994,1.17,7787.51,4954.002
920895.BJ,2023-04-14,6.02,6.02,5.96,6.01,6.06,-0.04999999999999982,-0.83,5391.26,3369.817
920895.BJ,2023-04-17,6.0,6.3,6.0,6.1,6.01,0.08999999999999986,1.5,5547.77,3546.403
920895.BJ,2023-04-18,5.96,6.05,5.96,6.01,6.1,-0.08999999999999986,-1.48,3773.52,2357.971
920895.BJ,2023-04-19,5.98,6.01,5.97,5.97,6.01,-0.040000000000000036,-0.67,2622.26,1637.371
920895.BJ,2023-04-20,5.97,5.99,5.94,5.98,5.97,0.010000000000000675,0.17,1831.36,1140.127
920895.BJ,2023-04-21,6.0,6.02,5.94,5.95,5.98,-0.03000000000000025,-0.5,1850.24,1150.58
920895.BJ,2023-04-24,5.93,6.1,5.92,5.93,5.95,-0.020000000000000462,-0.34,2530.81,1577.465
920895.BJ,2023-04-25,5.94,5.98,5.76,5.79,5.93,-0.13999999999999968,-2.36,4068.02,2479.104
920895.BJ,2023-04-26,5.76,5.9,5.76,5.82,5.79,0.03000000000000025,0.52,855.24,519.501
920895.BJ,2023-04-27,5.83,5.83,5.75,5.76,5.82,-0.0600000000000005,-1.03,2328.43,1404.95
920895.BJ,2023-04-28,5.66,5.7,5.56,5.62,5.76,-0.13999999999999968,-2.43,3484.83,2043.307
920895.BJ,2023-05-04,5.6,5.61,5.56,5.6,5.62,-0.020000000000000462,-0.36,1862.38,1084.309
920895.BJ,2023-05-05,5.57,5.73,5.57,5.7,5.6,0.10000000000000053,1.79,2080.56,1230.531
920895.BJ,2023-05-08,5.66,5.9,5.66,5.89,5.7,0.1899999999999995,3.33,3354.13,2040.988
920895.BJ,2023-05-09,5.9,5.91,5.59,5.75,5.89,-0.13999999999999968,-2.38,2179.94,1308.409
920895.BJ,2023-05-10,5.74,5.74,5.64,5.7,5.75,-0.04999999999999982,-0.87,1159.6,686.371
920895.BJ,2023-05-11,5.74,5.76,5.68,5.73,5.7,0.03000000000000025,0.53,399.67,238.498
920895.BJ,2023-05-12,5.72,5.78,5.66,5.76,5.73,0.02999999999999936,0.52,1054.46,631.053
920895.BJ,2023-05-15,5.69,5.76,5.69,5.74,5.76,-0.019999999999999574,-0.35,498.25,297.979
920895.BJ,2023-05-16,5.77,5.77,5.69,5.72,5.74,-0.020000000000000462,-0.35,378.55,225.94
920895.BJ,2023-05-17,5.72,5.75,5.71,5.74,5.72,0.020000000000000462,0.35,661.45,395.044
920895.BJ,2023-05-18,5.73,5.74,5.68,5.69,5.74,-0.04999999999999982,-0.87,1432.2,851.938
920895.BJ,2023-05-19,5.68,5.72,5.68,5.72,5.69,0.02999999999999936,0.53,330.72,196.899
920895.BJ,2023-05-22,5.72,5.79,5.7,5.79,5.72,0.07000000000000028,1.22,1014.79,610.146
920895.BJ,2023-05-23,5.75,5.83,5.75,5.79,5.79,0.0,0.0,1026.17,620.407
920895.BJ,2023-05-24,5.74,5.82,5.74,5.79,5.79,0.0,0.0,1043.93,629.78
920895.BJ,2023-05-25,5.73,5.82,5.69,5.69,5.79,-0.09999999999999964,-1.73,1306.36,778.744
920895.BJ,2023-05-26,5.75,5.75,5.66,5.69,5.69,0.0,0.0,1141.23,676.394
920895.BJ,2023-05-29,5.72,5.72,5.67,5.69,5.69,0.0,0.0,781.48,462.892
920895.BJ,2023-05-30,5.68,5.68,5.66,5.66,5.69,-0.03000000000000025,-0.53,837.88,495.403
920895.BJ,2023-05-31,5.71,5.71,5.65,5.67,5.66,0.009999999999999787,0.18,502.15,296.451
920895.BJ,2023-06-01,5.66,5.66,5.61,5.65,5.67,-0.019999999999999574,-0.35,412.42,242.477
920895.BJ,2023-06-02,5.61,5.67,5.61,5.67,5.65,0.019999999999999574,0.35,599.51,353.593
920895.BJ,2023-06-05,5.62,5.66,5.62,5.65,5.67,-0.019999999999999574,-0.35,185.76,109.272
920895.BJ,2023-06-06,5.65,5.66,5.61,5.63,5.65,-0.020000000000000462,-0.35,344.92,202.452
920895.BJ,2023-06-07,5.61,5.64,5.61,5.63,5.63,0.0,0.0,437.3,256.153
920895.BJ,2023-06-08,5.6,5.64,5.6,5.63,5.63,0.0,0.0,743.71,435.591
920895.BJ,2023-06-09,5.63,5.64,5.58,5.61,5.63,-0.019999999999999574,-0.36,781.97,457.763
920895.BJ,2023-06-12,5.61,5.61,5.57,5.6,5.61,-0.010000000000000675,-0.18,773.79,450.334
920895.BJ,2023-06-13,5.57,5.61,5.57,5.61,5.6,0.010000000000000675,0.18,443.51,258.691
920895.BJ,2023-06-14,5.61,5.61,5.58,5.59,5.61,-0.020000000000000462,-0.36,456.91,266.59
920895.BJ,2023-06-15,5.61,5.61,5.58,5.6,5.59,0.009999999999999787,0.18,476.37,277.622
920895.BJ,2023-06-16,5.67,5.67,5.59,5.64,5.6,0.040000000000000036,0.71,531.35,311.584
920895.BJ,2023-06-19,5.57,5.73,5.57,5.64,5.64,0.0,0.0,617.63,362.583
920895.BJ,2023-06-20,5.61,5.64,5.61,5.63,5.64,-0.009999999999999787,-0.18,689.07,404.822
920895.BJ,2023-06-21,5.63,5.65,5.57,5.63,5.63,0.0,0.0,561.6,327.722
920895.BJ,2023-06-26,5.69,5.69,5.57,5.6,5.63,-0.03000000000000025,-0.53,1333.99,780.131
920895.BJ,2023-06-27,5.57,5.71,5.57,5.62,5.6,0.020000000000000462,0.36,767.55,449.549
920895.BJ,2023-06-28,5.62,5.64,5.57,5.63,5.62,0.009999999999999787,0.18,511.44,298.539
920895.BJ,2023-06-29,5.64,5.66,5.58,5.65,5.63,0.020000000000000462,0.36,905.73,532.354
920895.BJ,2023-06-30,5.61,5.66,5.61,5.65,5.65,0.0,0.0,761.91,448.237
920895.BJ,2023-07-03,5.67,5.69,5.66,5.67,5.65,0.019999999999999574,0.35,901.92,533.273
920895.BJ,2023-07-04,5.62,5.69,5.62,5.67,5.67,0.0,0.0,694.12,409.501
920895.BJ,2023-07-05,5.67,5.69,5.66,5.69,5.67,0.020000000000000462,0.35,1411.21,836.961
920895.BJ,2023-07-06,5.71,5.73,5.69,5.71,5.69,0.019999999999999574,0.35,1420.08,846.339
920895.BJ,2023-07-07,5.73,5.87,5.67,5.84,5.71,0.1299999999999999,2.28,4998.23,3028.196
920895.BJ,2023-07-10,5.88,5.94,5.77,5.84,5.84,0.0,0.0,3337.8,2036.157
920895.BJ,2023-07-11,5.78,5.85,5.7,5.82,5.84,-0.019999999999999574,-0.34,1927.22,1165.007
920895.BJ,2023-07-12,5.84,5.84,5.67,5.68,5.82,-0.14000000000000057,-2.41,2632.26,1567.472
920895.BJ,2023-07-13,5.72,5.72,5.66,5.69,5.68,0.010000000000000675,0.18,427.99,254.601
920895.BJ,2023-07-14,5.73,5.77,5.69,5.75,5.69,0.05999999999999961,1.05,693.81,414.568
920895.BJ,2023-07-17,5.8,5.8,5.69,5.76,5.75,0.009999999999999787,0.17,298.36,178.76
920895.BJ,2023-07-18,5.75,5.81,5.68,5.7,5.76,-0.05999999999999961,-1.04,902.52,537.603
920895.BJ,2023-07-19,5.71,5.76,5.68,5.73,5.7,0.03000000000000025,0.53,327.61,195.176
920895.BJ,2023-07-20,5.75,5.75,5.68,5.7,5.73,-0.03000000000000025,-0.52,580.56,345.588
920895.BJ,2023-07-21,5.74,5.74,5.66,5.72,5.7,0.019999999999999574,0.35,346.03,205.348
920895.BJ,2023-07-24,5.74,5.74,5.67,5.72,5.72,0.0,0.0,143.0,84.94
920895.BJ,2023-07-25,5.74,5.74,5.68,5.73,5.72,0.010000000000000675,0.17,640.99,381.806
920895.BJ,2023-07-26,5.73,5.73,5.69,5.73,5.73,0.0,0.0,745.18,444.629
920895.BJ,2023-07-27,5.75,5.75,5.68,5.7,5.73,-0.03000000000000025,-0.52,282.16,167.887
920895.BJ,2023-07-28,5.75,5.75,5.68,5.7,5.7,0.0,0.0,585.24,348.18
920895.BJ,2023-07-31,5.73,5.8,5.7,5.71,5.7,0.009999999999999787,0.18,644.21,385.06
