ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920662.BJ,2022-12-28,6.63,6.64,6.5,6.52,6.65,-0.13000000000000078,-1.95,7027.34,4880.736
920662.BJ,2022-12-29,6.47,6.5,6.3,6.36,6.52,-0.15999999999999925,-2.45,9003.54,6053.589
920662.BJ,2022-12-30,6.38,6.4,6.32,6.39,6.36,0.02999999999999936,0.47,2174.94,1461.875
920662.BJ,2023-01-03,6.39,6.47,6.36,6.45,6.39,0.0600000000000005,0.94,3757.37,2552.475
920662.BJ,2023-01-04,6.48,6.62,6.43,6.54,6.45,0.08999999999999986,1.4,5328.56,3679.215
920662.BJ,2023-01-05,6.54,6.57,6.5,6.56,6.54,0.019999999999999574,0.31,2598.69,1795.411
920662.BJ,2023-01-06,6.5,6.59,6.5,6.55,6.56,-0.009999999999999787,-0.15,1655.07,1145.528
920662.BJ,2023-01-09,6.52,6.59,6.5,6.55,6.55,0.0,0.0,2500.94,1732.923
920662.BJ,2023-01-10,6.54,6.57,6.52,6.54,6.55,-0.009999999999999787,-0.15,1975.34,1365.706
920662.BJ,2023-01-11,6.56,6.64,6.54,6.64,6.54,0.09999999999999964,1.53,4536.36,3178.584
920662.BJ,2023-01-12,6.65,6.67,6.61,6.64,6.64,0.0,0.0,2029.47,1425.064
920662.BJ,2023-01-13,6.64,7.24,6.6,6.99,6.64,0.35000000000000053,5.27,15628.61,11519.132
920662.BJ,2023-01-16,7.01,7.43,7.01,7.41,6.99,0.41999999999999993,6.01,16602.93,12834.85
920662.BJ,2023-01-17,7.5,7.57,7.22,7.24,7.41,-0.16999999999999993,-2.29,10213.2,7992.266
920662.BJ,2023-01-18,7.22,7.28,7.07,7.24,7.24,0.0,0.0,6670.15,5065.745
920662.BJ,2023-01-19,7.2,7.44,7.18,7.19,7.24,-0.04999999999999982,-0.69,7842.13,6024.094
920662.BJ,2023-01-20,7.14,7.4,7.11,7.4,7.19,0.20999999999999996,2.92,7379.78,5657.466
920662.BJ,2023-01-30,7.49,7.66,7.42,7.6,7.4,0.1999999999999993,2.7,8921.36,7127.507
920662.BJ,2023-01-31,7.65,8.78,7.56,8.51,7.6,0.9100000000000001,11.97,39213.74,33884.246
920662.BJ,2023-02-01,8.58,8.58,8.03,8.25,8.51,-0.2599999999999998,-3.06,26898.48,23459.892
920662.BJ,2023-02-02,8.12,8.19,7.75,7.79,8.25,-0.45999999999999996,-5.58,18111.64,15221.431
920662.BJ,2023-02-03,7.77,7.82,7.61,7.7,7.79,-0.08999999999999986,-1.16,6709.03,5472.691
920662.BJ,2023-02-06,7.73,7.73,7.39,7.41,7.7,-0.29000000000000004,-3.77,8123.71,6426.811
920662.BJ,2023-02-07,7.39,7.55,7.38,7.47,7.41,0.05999999999999961,0.81,5918.68,4681.234
920662.BJ,2023-02-08,7.42,7.53,7.32,7.42,7.47,-0.04999999999999982,-0.67,6727.93,5248.638
920662.BJ,2023-02-09,7.36,7.78,7.36,7.73,7.42,0.3100000000000005,4.18,10943.46,8831.873
920662.BJ,2023-02-10,7.76,7.77,7.57,7.7,7.73,-0.03000000000000025,-0.39,4365.61,3545.309
920662.BJ,2023-02-13,7.71,7.89,7.64,7.85,7.7,0.14999999999999947,1.95,6691.86,5479.686
920662.BJ,2023-02-14,7.8,7.85,7.67,7.72,7.85,-0.1299999999999999,-1.66,3257.11,2664.238
920662.BJ,2023-02-15,7.73,7.76,7.57,7.65,7.72,-0.0699999999999994,-0.91,6149.94,4984.505
920662.BJ,2023-02-16,7.94,8.1,7.69,7.74,7.65,0.08999999999999986,1.18,18952.75,15894.761
920662.BJ,2023-02-17,7.73,7.86,7.67,7.67,7.74,-0.07000000000000028,-0.9,6276.8,5138.578
920662.BJ,2023-02-20,7.67,7.86,7.56,7.78,7.67,0.11000000000000032,1.43,5205.75,4258.123
920662.BJ,2023-02-21,7.82,7.82,7.66,7.66,7.78,-0.1200000000000001,-1.54,5224.21,4250.364
920662.BJ,2023-02-22,7.67,7.72,7.56,7.62,7.66,-0.040000000000000036,-0.52,2586.43,2090.814
920662.BJ,2023-02-23,7.57,7.65,7.47,7.48,7.62,-0.13999999999999968,-1.84,3843.27,3065.497
920662.BJ,2023-02-24,7.51,7.7,7.51,7.63,7.48,0.14999999999999947,2.01,3692.79,2987.81
920662.BJ,2023-02-27,7.57,7.66,7.55,7.56,7.63,-0.07000000000000028,-0.92,1897.92,1527.882
920662.BJ,2023-02-28,7.58,7.64,7.57,7.6,7.56,0.040000000000000036,0.53,875.3,703.444
920662.BJ,2023-03-01,7.58,7.58,7.47,7.55,7.6,-0.04999999999999982,-0.66,2031.28,1616.889
920662.BJ,2023-03-02,7.57,7.57,7.38,7.45,7.55,-0.09999999999999964,-1.32,4036.96,3173.389
920662.BJ,2023-03-03,7.46,7.47,7.28,7.3,7.45,-0.15000000000000036,-2.01,3257.22,2532.917
920662.BJ,2023-03-06,7.33,7.33,7.12,7.16,7.3,-0.13999999999999968,-1.92,3232.27,2456.712
920662.BJ,2023-03-07,7.2,7.22,6.93,6.94,7.16,-0.21999999999999975,-3.07,3591.26,2669.044
920662.BJ,2023-03-08,6.96,6.98,6.86,6.89,6.94,-0.05000000000000071,-0.72,1783.75,1304.251
920662.BJ,2023-03-09,6.93,6.93,6.87,6.88,6.89,-0.009999999999999787,-0.15,568.86,414.983
920662.BJ,2023-03-10,6.87,6.95,6.81,6.83,6.88,-0.04999999999999982,-0.73,2912.22,2112.144
920662.BJ,2023-03-13,6.8,6.87,6.8,6.82,6.83,-0.009999999999999787,-0.15,632.57,456.688
920662.BJ,2023-03-14,6.87,6.87,6.64,6.71,6.82,-0.11000000000000032,-1.61,2595.59,1847.587
920662.BJ,2023-03-15,6.65,6.76,6.65,6.71,6.71,0.0,0.0,2535.77,1804.154
920662.BJ,2023-03-16,6.66,6.69,6.54,6.55,6.71,-0.16000000000000014,-2.38,3006.67,2101.446
920662.BJ,2023-03-17,6.59,6.6,6.54,6.57,6.55,0.020000000000000462,0.31,1107.84,769.261
920662.BJ,2023-03-20,6.57,6.57,6.5,6.57,6.57,0.0,0.0,923.69,639.229
920662.BJ,2023-03-21,6.57,6.87,6.54,6.82,6.57,0.25,3.81,2499.23,1780.843
920662.BJ,2023-03-22,6.82,6.9,6.76,6.81,6.82,-0.010000000000000675,-0.15,1054.0,762.314
920662.BJ,2023-03-23,6.76,6.81,6.69,6.73,6.81,-0.07999999999999918,-1.17,510.56,363.268
920662.BJ,2023-03-24,6.71,6.95,6.71,6.88,6.73,0.14999999999999947,2.23,4643.38,3351.139
920662.BJ,2023-03-27,6.9,6.9,6.71,6.78,6.88,-0.09999999999999964,-1.45,1718.39,1230.204
920662.BJ,2023-03-28,6.81,6.81,6.62,6.7,6.78,-0.08000000000000007,-1.18,1542.73,1093.776
920662.BJ,2023-03-29,6.69,6.71,6.63,6.65,6.7,-0.04999999999999982,-0.75,1527.08,1075.08
920662.BJ,2023-03-30,6.64,6.64,6.58,6.61,6.65,-0.040000000000000036,-0.6,1054.95,737.476
920662.BJ,2023-03-31,6.58,6.62,6.57,6.61,6.61,0.0,0.0,1178.9,822.022
920662.BJ,2023-04-03,6.6,6.68,6.55,6.67,6.61,0.05999999999999961,0.91,1145.5,797.753
920662.BJ,2023-04-04,6.66,6.66,6.57,6.58,6.67,-0.08999999999999986,-1.35,909.53,635.53
920662.BJ,2023-04-06,6.55,6.75,6.54,6.7,6.58,0.1200000000000001,1.82,1997.44,1397.127
920662.BJ,2023-04-07,6.7,6.79,6.7,6.76,6.7,0.05999999999999961,0.9,1930.65,1374.626
920662.BJ,2023-04-10,6.77,6.82,6.7,6.78,6.76,0.020000000000000462,0.3,2008.09,1436.61
920662.BJ,2023-04-11,6.77,6.79,6.57,6.67,6.78,-0.11000000000000032,-1.62,1835.08,1290.399
920662.BJ,2023-04-12,6.69,6.7,6.59,6.67,6.67,0.0,0.0,1506.3,1061.162
920662.BJ,2023-04-13,6.68,6.71,6.63,6.65,6.67,-0.019999999999999574,-0.3,726.94,511.537
920662.BJ,2023-04-14,6.63,6.65,6.59,6.62,6.65,-0.03000000000000025,-0.45,833.72,583.431
920662.BJ,2023-04-17,6.62,6.73,6.6,6.63,6.62,0.009999999999999787,0.15,996.99,697.786
920662.BJ,2023-04-18,6.65,6.65,6.57,6.64,6.63,0.009999999999999787,0.15,882.09,617.295
920662.BJ,2023-04-19,6.6,6.64,6.58,6.6,6.64,-0.040000000000000036,-0.6,1447.82,1010.642
920662.BJ,2023-04-20,6.64,6.68,6.6,6.65,6.6,0.05000000000000071,0.76,2707.08,1903.261
920662.BJ,2023-04-21,6.71,6.71,6.6,6.65,6.65,0.0,0.0,1626.43,1142.973
920662.BJ,2023-04-24,6.69,7.49,6.67,7.47,6.65,0.8199999999999994,12.33,12612.7,9510.624
920662.BJ,2023-04-25,7.52,8.09,7.19,7.33,7.47,-0.13999999999999968,-1.87,25941.65,21013.222
920662.BJ,2023-04-26,7.34,8.7,7.34,8.45,7.33,1.1199999999999992,15.28,44783.98,38522.378
920662.BJ,2023-04-27,8.88,9.7,8.41,8.52,8.45,0.07000000000000028,0.83,72991.55,69906.356
920662.BJ,2023-04-28,8.22,8.37,7.56,7.94,8.52,-0.5799999999999992,-6.81,44636.35,37682.516
920662.BJ,2023-05-04,8.11,9.64,8.11,9.22,7.94,1.2800000000000002,16.12,63843.67,59902.682
920662.BJ,2023-05-05,8.88,9.2,8.46,8.85,9.22,-0.370000000000001,-4.01,52033.77,48633.101
920662.BJ,2023-05-08,8.71,9.26,8.68,9.14,8.85,0.2900000000000009,3.28,40470.96,38227.168
920662.BJ,2023-05-09,9.31,10.13,8.7,8.72,9.14,-0.41999999999999993,-4.6,40358.66,40224.451
920662.BJ,2023-05-10,8.68,8.84,8.12,8.29,8.72,-0.4300000000000015,-4.93,28939.94,25643.176
920662.BJ,2023-05-11,8.18,8.34,8.04,8.11,8.29,-0.17999999999999972,-2.17,14415.75,12425.414
920662.BJ,2023-05-12,8.05,8.36,7.89,8.19,8.11,0.08000000000000007,0.99,12948.8,11184.885
920662.BJ,2023-05-15,8.13,8.19,7.85,7.94,8.19,-0.2499999999999991,-3.05,11348.31,9573.056
920662.BJ,2023-05-16,7.95,7.97,7.71,7.73,7.94,-0.20999999999999996,-2.64,6553.89,5414.43
920662.BJ,2023-05-17,7.72,7.8,7.61,7.68,7.73,-0.05000000000000071,-0.65,8306.2,6776.131
920662.BJ,2023-05-18,7.73,8.36,7.73,8.19,7.68,0.5099999999999998,6.64,22166.78,19172.313
920662.BJ,2023-05-19,8.14,8.24,7.89,8.09,8.19,-0.09999999999999964,-1.22,13103.06,11163.494
920662.BJ,2023-05-22,8.13,8.45,8.02,8.27,8.09,0.17999999999999972,2.22,10610.89,9063.928
920662.BJ,2023-05-23,8.35,8.43,8.14,8.27,8.27,0.0,0.0,9908.98,8425.614
920662.BJ,2023-05-24,8.26,8.6,8.18,8.55,8.27,0.28000000000000114,3.39,13804.3,12021.879
920662.BJ,2023-05-25,8.47,9.79,8.45,9.02,8.55,0.46999999999999886,5.5,40287.95,37981.13
920662.BJ,2023-05-26,8.77,9.08,8.56,8.77,9.02,-0.25,-2.77,23709.44,21396.112
920662.BJ,2023-05-29,8.76,8.84,8.37,8.51,8.77,-0.2599999999999998,-2.96,14260.85,12552.545
920662.BJ,2023-05-30,8.46,8.71,8.16,8.63,8.51,0.120000000000001,1.41,12563.32,10816.075
920662.BJ,2023-05-31,8.6,8.64,8.26,8.47,8.63,-0.16000000000000014,-1.85,9450.76,8260.764
920662.BJ,2023-06-01,8.41,8.42,8.16,8.19,8.47,-0.28000000000000114,-3.31,8300.33,7043.252
920662.BJ,2023-06-02,8.18,8.44,8.16,8.31,8.19,0.120000000000001,1.47,5098.01,4376.489
920662.BJ,2023-06-05,8.27,8.49,8.17,8.24,8.31,-0.07000000000000028,-0.84,4627.92,3971.516
920662.BJ,2023-06-06,8.34,9.03,8.31,8.73,8.24,0.4900000000000002,5.95,27171.44,24565.889
920662.BJ,2023-06-07,8.69,9.01,8.61,8.63,8.73,-0.09999999999999964,-1.15,16275.24,14658.762
920662.BJ,2023-06-08,8.55,8.55,8.23,8.35,8.63,-0.28000000000000114,-3.24,12372.19,10652.837
920662.BJ,2023-06-09,8.44,8.6,8.33,8.44,8.35,0.08999999999999986,1.08,7093.61,6196.595
920662.BJ,2023-06-12,8.47,8.47,8.32,8.35,8.44,-0.08999999999999986,-1.07,5650.27,4872.618
920662.BJ,2023-06-13,8.42,8.43,8.3,8.4,8.35,0.05000000000000071,0.6,4714.65,4054.231
920662.BJ,2023-06-14,8.36,8.74,8.28,8.52,8.4,0.11999999999999922,1.43,9864.55,8678.388
920662.BJ,2023-06-15,8.45,8.8,8.44,8.62,8.52,0.09999999999999964,1.17,6606.59,5895.733
920662.BJ,2023-06-16,8.59,8.82,8.55,8.74,8.62,0.120000000000001,1.39,6849.51,6147.94
920662.BJ,2023-06-19,8.7,9.08,8.64,8.68,8.74,-0.0600000000000005,-0.69,9985.6,9093.407
920662.BJ,2023-06-20,8.75,9.0,8.57,8.84,8.68,0.16000000000000014,1.84,8713.98,7898.838
920662.BJ,2023-06-21,8.93,10.59,8.92,10.3,8.84,1.4600000000000009,16.52,51632.26,52157.923
920662.BJ,2023-06-26,10.28,10.29,9.21,9.35,10.3,-0.9500000000000011,-9.22,25686.78,25559.859
920662.BJ,2023-06-27,9.4,9.85,9.4,9.6,9.35,0.25,2.67,17280.53,17076.168
920662.BJ,2023-06-28,9.62,9.62,9.18,9.41,9.6,-0.1899999999999995,-1.98,12478.24,12000.13
920662.BJ,2023-06-29,9.33,9.96,9.32,9.68,9.41,0.2699999999999996,2.87,12564.06,12523.152
920662.BJ,2023-06-30,9.7,9.76,9.32,9.5,9.68,-0.17999999999999972,-1.86,12920.96,12581.476
920662.BJ,2023-07-03,9.47,9.59,9.35,9.42,9.5,-0.08000000000000007,-0.84,6404.75,6241.133
920662.BJ,2023-07-04,9.38,9.64,9.34,9.54,9.42,0.11999999999999922,1.27,6749.62,6623.462
920662.BJ,2023-07-05,9.61,10.46,9.61,9.88,9.54,0.34000000000000163,3.56,14315.49,14883.939
920662.BJ,2023-07-06,10.03,10.19,9.66,10.06,9.88,0.17999999999999972,1.82,9373.6,9550.136
920662.BJ,2023-07-07,9.91,10.17,9.87,10.09,10.06,0.02999999999999936,0.3,7104.69,7301.13
920662.BJ,2023-07-10,10.0,10.76,10.0,10.55,10.09,0.46000000000000085,4.56,12547.8,13538.356
920662.BJ,2023-07-11,10.55,10.94,10.39,10.68,10.55,0.129999999999999,1.23,8334.75,9147.63
920662.BJ,2023-07-12,10.68,10.68,9.72,9.73,10.68,-0.9499999999999993,-8.9,12591.73,13149.736
920662.BJ,2023-07-13,9.71,9.96,9.64,9.85,9.73,0.11999999999999922,1.23,5905.84,5966.198
920662.BJ,2023-07-14,9.82,10.27,9.76,10.2,9.85,0.34999999999999964,3.55,5368.77,5576.606
920662.BJ,2023-07-17,9.98,10.15,9.87,10.0,10.2,-0.1999999999999993,-1.96,4368.51,4475.258
920662.BJ,2023-07-18,10.47,10.86,10.11,10.21,10.0,0.21000000000000085,2.1,6799.48,7321.347
920662.BJ,2023-07-19,10.15,10.15,9.81,9.93,10.21,-0.28000000000000114,-2.74,5872.43,5984.297
920662.BJ,2023-07-20,9.84,9.94,9.66,9.69,9.93,-0.2400000000000002,-2.42,3816.95,3839.918
920662.BJ,2023-07-21,9.71,9.76,9.63,9.64,9.69,-0.049999999999998934,-0.52,1149.91,1145.163
920662.BJ,2023-07-24,9.7,9.75,9.37,9.42,9.64,-0.22000000000000064,-2.28,4854.15,4753.348
920662.BJ,2023-07-25,9.47,9.6,9.42,9.47,9.42,0.05000000000000071,0.53,1947.18,1900.617
920662.BJ,2023-07-26,9.54,9.54,9.28,9.29,9.47,-0.1800000000000015,-1.9,4330.36,4181.681
920662.BJ,2023-07-27,9.25,9.32,9.25,9.28,9.29,-0.009999999999999787,-0.11,2377.64,2272.488
920662.BJ,2023-07-28,9.33,9.62,9.26,9.54,9.28,0.2599999999999998,2.8,1939.43,1891.787
920662.BJ,2023-07-31,9.59,9.6,9.51,9.56,9.54,0.02000000000000135,0.21,2025.31,1989.124
920662.BJ,2023-08-01,9.48,9.6,9.44,9.45,9.56,-0.11000000000000121,-1.15,1553.63,1518.032
920662.BJ,2023-08-02,9.37,9.47,9.31,9.34,9.45,-0.10999999999999943,-1.16,1995.54,1929.468
920662.BJ,2023-08-03,9.28,9.37,9.18,9.24,9.34,-0.09999999999999964,-1.07,2146.06,2044.391
920662.BJ,2023-08-04,9.24,9.31,9.06,9.14,9.24,-0.09999999999999964,-1.08,2148.68,2024.355
920662.BJ,2023-08-07,9.08,9.32,9.08,9.32,9.14,0.17999999999999972,1.97,2307.74,2199.354
920662.BJ,2023-08-08,9.24,9.37,9.19,9.37,9.32,0.049999999999998934,0.54,1129.78,1073.936
920662.BJ,2023-08-09,9.33,9.33,9.15,9.23,9.37,-0.1399999999999988,-1.49,1005.53,953.067
920662.BJ,2023-08-10,9.28,9.28,9.16,9.23,9.23,0.0,0.0,1564.87,1479.962
920662.BJ,2023-08-11,9.18,9.2,9.04,9.09,9.23,-0.14000000000000057,-1.52,797.29,745.689
920662.BJ,2023-08-14,9.03,9.28,9.03,9.19,9.09,0.09999999999999964,1.1,518.62,487.914
920662.BJ,2023-08-15,9.13,9.2,9.11,9.17,9.19,-0.019999999999999574,-0.22,366.98,345.762
920662.BJ,2023-08-16,9.08,9.14,8.88,9.01,9.17,-0.16000000000000014,-1.74,1664.98,1540.862
920662.BJ,2023-08-17,8.96,9.0,8.85,9.0,9.01,-0.009999999999999787,-0.11,1223.87,1126.148
920662.BJ,2023-08-18,8.97,9.07,8.8,8.94,9.0,-0.0600000000000005,-0.67,1927.21,1768.365
920662.BJ,2023-08-21,9.03,9.17,8.9,8.97,8.94,0.030000000000001137,0.34,4557.39,4228.624
920662.BJ,2023-08-22,8.97,9.07,8.56,8.72,8.97,-0.25,-2.79,2636.51,2388.983
920662.BJ,2023-08-23,8.62,8.62,8.26,8.43,8.72,-0.2900000000000009,-3.33,2625.76,2273.823
920662.BJ,2023-08-24,8.44,8.44,8.2,8.22,8.43,-0.20999999999999908,-2.49,2782.9,2384.409
920662.BJ,2023-08-25,8.29,8.29,7.77,7.84,8.22,-0.3800000000000008,-4.62,3679.03,3020.919
920662.BJ,2023-08-28,8.44,8.54,7.91,7.95,7.84,0.11000000000000032,1.4,3462.0,2890.961
920662.BJ,2023-08-29,7.95,8.35,7.86,8.26,7.95,0.3099999999999996,3.9,3933.6,3268.892
920662.BJ,2023-08-30,8.21,8.39,8.21,8.33,8.26,0.07000000000000028,0.85,1840.21,1575.549
920662.BJ,2023-08-31,8.31,8.62,8.31,8.59,8.33,0.2599999999999998,3.12,1494.36,1306.01
920662.BJ,2023-09-01,8.63,9.08,8.63,8.88,8.59,0.2900000000000009,3.38,4627.76,4231.042
920662.BJ,2023-09-04,9.19,9.69,9.18,9.28,8.88,0.3999999999999986,4.5,15165.59,14705.218
920662.BJ,2023-09-05,9.13,9.24,8.92,9.17,9.28,-0.10999999999999943,-1.19,5604.63,5220.573
920662.BJ,2023-09-06,9.12,9.18,8.94,9.06,9.17,-0.10999999999999943,-1.2,2514.36,2338.498
920662.BJ,2023-09-07,8.98,9.08,8.85,8.89,9.06,-0.16999999999999993,-1.88,1893.17,1743.436
920662.BJ,2023-09-08,8.9,8.9,8.67,8.72,8.89,-0.16999999999999993,-1.91,2532.9,2283.516
920662.BJ,2023-09-11,8.66,8.77,8.63,8.74,8.72,0.019999999999999574,0.23,1852.05,1655.902
920662.BJ,2023-09-12,8.73,8.73,8.55,8.65,8.74,-0.08999999999999986,-1.03,1745.14,1548.294
920662.BJ,2023-09-13,8.56,8.57,8.47,8.57,8.65,-0.08000000000000007,-0.92,1841.53,1614.674
920662.BJ,2023-09-14,8.52,8.63,8.42,8.48,8.57,-0.08999999999999986,-1.05,1431.79,1247.529
920662.BJ,2023-09-15,8.5,8.5,8.29,8.35,8.48,-0.13000000000000078,-1.53,2037.27,1755.381
920662.BJ,2023-09-18,8.3,8.38,8.22,8.35,8.35,0.0,0.0,1787.84,1531.498
920662.BJ,2023-09-19,8.4,9.03,8.36,8.78,8.35,0.4299999999999997,5.15,7056.32,6401.914
920662.BJ,2023-09-20,8.71,9.11,8.69,8.81,8.78,0.030000000000001137,0.34,3367.43,3083.281
920662.BJ,2023-09-21,8.81,8.81,8.63,8.63,8.81,-0.17999999999999972,-2.04,1842.74,1647.27
