ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920270.BJ,2022-11-25,5.46,5.46,5.44,5.45,5.47,-0.019999999999999574,-0.37,274.05,402.319
920270.BJ,2022-11-28,5.39,5.4,5.36,5.4,5.45,-0.04999999999999982,-0.92,333.96,484.026
920270.BJ,2022-11-29,5.4,5.46,5.4,5.43,5.4,0.02999999999999936,0.56,208.17,304.023
920270.BJ,2022-11-30,5.41,5.48,5.41,5.43,5.43,0.0,0.0,238.26,349.993
920270.BJ,2022-12-01,5.44,5.52,5.43,5.48,5.43,0.05000000000000071,0.92,419.16,618.692
920270.BJ,2022-12-02,5.47,5.5,5.47,5.48,5.48,0.0,0.0,202.55,298.669
920270.BJ,2022-12-05,5.5,5.54,5.38,5.45,5.48,-0.03000000000000025,-0.55,419.08,615.782
920270.BJ,2022-12-06,5.44,5.45,5.43,5.43,5.45,-0.020000000000000462,-0.37,325.54,476.502
920270.BJ,2022-12-07,5.4,5.46,5.4,5.41,5.43,-0.019999999999999574,-0.37,650.24,949.299
920270.BJ,2022-12-08,5.41,5.41,5.35,5.35,5.41,-0.0600000000000005,-1.11,603.36,873.329
920270.BJ,2022-12-09,5.35,5.38,5.32,5.35,5.35,0.0,0.0,772.01,1109.901
920270.BJ,2022-12-12,5.35,5.35,5.26,5.27,5.35,-0.08000000000000007,-1.5,516.16,734.025
920270.BJ,2022-12-13,5.24,5.29,5.24,5.29,5.27,0.020000000000000462,0.38,197.0,279.411
920270.BJ,2022-12-14,5.26,5.33,5.26,5.27,5.29,-0.020000000000000462,-0.38,343.0,487.329
920270.BJ,2022-12-15,5.27,5.27,5.24,5.26,5.27,-0.009999999999999787,-0.19,479.0,676.959
920270.BJ,2022-12-16,5.23,5.25,5.21,5.25,5.26,-0.009999999999999787,-0.19,385.21,541.501
920270.BJ,2022-12-19,5.23,5.23,5.1,5.1,5.25,-0.15000000000000036,-2.86,660.38,917.922
920270.BJ,2022-12-20,5.1,5.1,5.01,5.04,5.1,-0.05999999999999961,-1.18,624.58,847.641
920270.BJ,2022-12-21,5.01,5.14,4.99,4.99,5.04,-0.04999999999999982,-0.99,350.24,472.86
920270.BJ,2022-12-22,4.99,5.03,4.9,4.91,4.99,-0.08000000000000007,-1.6,548.88,729.87
920270.BJ,2022-12-23,4.9,4.9,4.81,4.84,4.91,-0.07000000000000028,-1.43,641.73,838.108
920270.BJ,2022-12-26,4.83,4.88,4.79,4.85,4.84,0.009999999999999787,0.21,269.23,349.523
920270.BJ,2022-12-27,4.84,4.86,4.81,4.86,4.85,0.010000000000000675,0.21,268.55,349.858
920270.BJ,2022-12-28,4.85,4.85,4.82,4.84,4.86,-0.020000000000000462,-0.41,79.0,102.934
920270.BJ,2022-12-29,4.83,4.84,4.82,4.82,4.84,-0.019999999999999574,-0.41,134.71,175.151
920270.BJ,2022-12-30,4.83,4.83,4.82,4.83,4.82,0.009999999999999787,0.21,224.88,291.988
920270.BJ,2023-01-03,4.83,4.86,4.82,4.86,4.83,0.03000000000000025,0.62,215.0,280.691
920270.BJ,2023-01-04,4.89,4.89,4.85,4.87,4.86,0.009999999999999787,0.21,294.48,385.524
920270.BJ,2023-01-05,4.87,4.88,4.85,4.87,4.87,0.0,0.0,297.7,390.596
920270.BJ,2023-01-06,4.88,4.88,4.86,4.88,4.87,0.009999999999999787,0.21,196.96,258.328
920270.BJ,2023-01-09,4.85,4.89,4.85,4.88,4.88,0.0,0.0,134.27,176.059
920270.BJ,2023-01-10,4.84,4.89,4.84,4.88,4.88,0.0,0.0,183.65,240.709
920270.BJ,2023-01-11,4.85,4.88,4.85,4.87,4.88,-0.009999999999999787,-0.2,82.99,108.817
920270.BJ,2023-01-12,4.89,4.96,4.88,4.94,4.87,0.07000000000000028,1.44,486.31,644.025
920270.BJ,2023-01-13,4.95,5.05,4.89,5.02,4.94,0.07999999999999918,1.62,1036.79,1391.198
920270.BJ,2023-01-16,5.08,5.08,5.01,5.05,5.02,0.03000000000000025,0.6,551.17,747.017
920270.BJ,2023-01-17,5.08,5.11,5.03,5.08,5.05,0.03000000000000025,0.59,570.3,779.577
920270.BJ,2023-01-18,5.1,5.15,5.06,5.09,5.08,0.009999999999999787,0.2,439.11,601.402
920270.BJ,2023-01-19,5.1,5.1,5.06,5.09,5.09,0.0,0.0,283.18,387.042
920270.BJ,2023-01-20,5.11,5.11,5.07,5.11,5.09,0.020000000000000462,0.39,950.88,1305.463
920270.BJ,2023-01-30,5.15,5.15,5.1,5.12,5.11,0.009999999999999787,0.2,347.04,478.597
920270.BJ,2023-01-31,5.12,5.38,5.07,5.35,5.12,0.22999999999999954,4.49,2011.47,2862.947
920270.BJ,2023-02-01,5.39,5.49,5.35,5.4,5.35,0.05000000000000071,0.93,1200.12,1743.992
920270.BJ,2023-02-02,5.35,5.38,5.27,5.29,5.4,-0.11000000000000032,-2.04,1708.72,2444.029
920270.BJ,2023-02-03,5.2,5.36,5.17,5.28,5.29,-0.009999999999999787,-0.19,741.56,1048.22
920270.BJ,2023-02-06,5.3,5.3,5.22,5.24,5.28,-0.040000000000000036,-0.76,259.31,366.106
920270.BJ,2023-02-07,5.3,5.3,5.23,5.27,5.24,0.02999999999999936,0.57,375.45,531.499
920270.BJ,2023-02-08,5.25,5.3,5.24,5.27,5.27,0.0,0.0,654.89,928.967
920270.BJ,2023-02-09,5.24,5.31,5.24,5.29,5.27,0.020000000000000462,0.38,401.11,570.29
920270.BJ,2023-02-10,5.29,5.38,5.27,5.34,5.29,0.04999999999999982,0.95,436.63,624.683
920270.BJ,2023-02-13,5.36,5.37,5.32,5.35,5.34,0.009999999999999787,0.19,822.64,1185.292
920270.BJ,2023-02-14,5.38,5.38,5.31,5.37,5.35,0.020000000000000462,0.37,1023.2,1475.926
920270.BJ,2023-02-15,5.33,5.41,5.33,5.37,5.37,0.0,0.0,375.78,542.864
920270.BJ,2023-02-16,5.38,5.38,5.29,5.32,5.37,-0.04999999999999982,-0.93,537.58,771.32
920270.BJ,2023-02-17,5.3,5.37,5.22,5.26,5.32,-0.0600000000000005,-1.13,452.57,643.656
920270.BJ,2023-02-20,5.24,5.34,5.21,5.31,5.26,0.04999999999999982,0.95,639.73,912.176
920270.BJ,2023-02-21,5.34,5.36,5.29,5.34,5.31,0.03000000000000025,0.56,306.12,439.714
920270.BJ,2023-02-22,5.37,5.37,5.3,5.34,5.34,0.0,0.0,300.0,431.335
920270.BJ,2023-02-23,5.34,5.36,5.29,5.32,5.34,-0.019999999999999574,-0.37,494.99,708.717
920270.BJ,2023-02-24,5.3,5.3,5.23,5.3,5.32,-0.020000000000000462,-0.38,380.24,540.476
920270.BJ,2023-02-27,5.28,5.31,5.23,5.26,5.3,-0.040000000000000036,-0.75,247.53,350.547
920270.BJ,2023-02-28,5.3,5.3,5.25,5.28,5.26,0.020000000000000462,0.38,249.0,353.58
920270.BJ,2023-03-01,5.25,5.3,5.25,5.27,5.28,-0.010000000000000675,-0.19,184.92,262.321
920270.BJ,2023-03-02,5.3,5.33,5.24,5.27,5.27,0.0,0.0,373.0,529.518
920270.BJ,2023-03-03,5.3,5.3,5.22,5.25,5.27,-0.019999999999999574,-0.38,596.18,841.72
920270.BJ,2023-03-06,5.29,5.29,5.2,5.23,5.25,-0.019999999999999574,-0.38,708.98,998.141
920270.BJ,2023-03-07,5.26,5.26,5.17,5.2,5.23,-0.03000000000000025,-0.57,795.12,1112.717
920270.BJ,2023-03-08,5.25,5.25,5.18,5.19,5.2,-0.009999999999999787,-0.19,315.8,442.038
920270.BJ,2023-03-09,5.19,5.23,5.17,5.19,5.19,0.0,0.0,190.7,266.269
920270.BJ,2023-03-10,5.17,5.24,5.12,5.14,5.19,-0.05000000000000071,-0.96,329.31,457.065
920270.BJ,2023-03-13,5.15,5.15,5.08,5.15,5.14,0.010000000000000675,0.19,221.29,304.168
920270.BJ,2023-03-14,5.18,5.18,5.06,5.09,5.15,-0.0600000000000005,-1.17,204.09,279.804
920270.BJ,2023-03-15,5.15,5.15,5.09,5.09,5.09,0.0,0.0,193.98,267.199
920270.BJ,2023-03-16,5.09,5.09,5.02,5.06,5.09,-0.03000000000000025,-0.59,268.74,366.191
920270.BJ,2023-03-17,5.02,5.09,5.02,5.07,5.06,0.010000000000000675,0.2,426.54,580.859
920270.BJ,2023-03-20,5.12,5.12,5.02,5.07,5.07,0.0,0.0,100.0,136.137
920270.BJ,2023-03-21,5.03,5.11,5.03,5.08,5.07,0.009999999999999787,0.2,217.18,295.968
920270.BJ,2023-03-22,5.11,5.11,5.05,5.1,5.08,0.019999999999999574,0.39,684.33,934.734
920270.BJ,2023-03-23,5.08,5.1,5.04,5.07,5.1,-0.02999999999999936,-0.59,263.41,358.526
920270.BJ,2023-03-24,5.09,5.17,5.05,5.11,5.07,0.040000000000000036,0.79,589.58,810.027
920270.BJ,2023-03-27,5.1,5.14,5.01,5.08,5.11,-0.03000000000000025,-0.59,575.38,784.134
920270.BJ,2023-03-28,5.05,5.08,5.02,5.05,5.08,-0.03000000000000025,-0.59,361.68,491.949
920270.BJ,2023-03-29,5.06,5.06,5.01,5.03,5.05,-0.019999999999999574,-0.4,452.31,612.35
920270.BJ,2023-03-30,5.09,5.09,4.9,4.97,5.03,-0.0600000000000005,-1.19,712.98,953.978
920270.BJ,2023-03-31,4.98,4.98,4.92,4.94,4.97,-0.02999999999999936,-0.6,269.0,358.574
920270.BJ,2023-04-03,4.94,4.97,4.91,4.94,4.94,0.0,0.0,315.29,418.382
920270.BJ,2023-04-04,4.93,4.96,4.89,4.93,4.94,-0.010000000000000675,-0.2,532.81,705.118
920270.BJ,2023-04-06,4.89,4.89,4.85,4.86,4.93,-0.0699999999999994,-1.42,729.47,955.885
920270.BJ,2023-04-07,4.85,4.88,4.85,4.88,4.86,0.019999999999999574,0.41,185.5,243.137
920270.BJ,2023-04-10,4.88,4.88,4.84,4.86,4.88,-0.019999999999999574,-0.41,340.95,445.366
920270.BJ,2023-04-11,4.85,4.88,4.84,4.88,4.86,0.019999999999999574,0.41,215.0,280.971
920270.BJ,2023-04-12,4.84,4.88,4.84,4.87,4.88,-0.009999999999999787,-0.2,141.26,185.068
920270.BJ,2023-04-13,4.86,4.91,4.86,4.89,4.87,0.019999999999999574,0.41,144.89,190.465
920270.BJ,2023-04-14,4.86,4.94,4.86,4.93,4.89,0.040000000000000036,0.82,176.0,233.01
920270.BJ,2023-04-17,4.9,5.05,4.9,4.95,4.93,0.020000000000000462,0.41,72.0,95.871
920270.BJ,2023-04-18,4.92,4.98,4.92,4.96,4.95,0.009999999999999787,0.2,106.0,141.391
920270.BJ,2023-04-19,4.93,4.96,4.91,4.94,4.96,-0.019999999999999574,-0.4,97.49,129.223
920270.BJ,2023-04-20,4.9,4.9,4.84,4.89,4.94,-0.05000000000000071,-1.01,150.0,197.077
920270.BJ,2023-04-21,4.86,4.93,4.85,4.88,4.89,-0.009999999999999787,-0.2,184.44,241.261
920270.BJ,2023-04-24,4.9,5.03,4.9,4.94,4.88,0.0600000000000005,1.23,552.28,738.77
920270.BJ,2023-04-25,4.94,4.95,4.87,4.92,4.94,-0.020000000000000462,-0.4,236.58,311.927
920270.BJ,2023-04-26,4.97,4.98,4.9,4.95,4.92,0.03000000000000025,0.61,263.98,352.827
920270.BJ,2023-04-27,5.01,5.01,4.92,4.96,4.95,0.009999999999999787,0.2,351.81,469.723
920270.BJ,2023-04-28,4.94,4.97,4.94,4.96,4.96,0.0,0.0,225.44,300.548
920270.BJ,2023-05-04,4.98,5.33,4.97,5.27,4.96,0.3099999999999996,6.25,3447.84,4846.367
920270.BJ,2023-05-05,5.27,5.39,5.12,5.37,5.27,0.10000000000000053,1.9,3598.53,5159.603
920270.BJ,2023-05-08,5.4,5.4,5.12,5.25,5.37,-0.1200000000000001,-2.23,2342.8,3293.204
920270.BJ,2023-05-09,5.26,5.28,5.15,5.16,5.25,-0.08999999999999986,-1.71,885.56,1247.3
920270.BJ,2023-05-10,5.12,5.15,5.01,5.02,5.16,-0.14000000000000057,-2.71,1765.71,2398.936
920270.BJ,2023-05-11,5.06,5.08,5.01,5.06,5.02,0.040000000000000036,0.8,353.13,479.98
920270.BJ,2023-05-12,5.09,5.11,5.05,5.08,5.06,0.020000000000000462,0.4,453.89,622.217
920270.BJ,2023-05-15,5.08,5.11,5.08,5.1,5.08,0.019999999999999574,0.39,474.03,649.614
920270.BJ,2023-05-16,5.06,5.1,5.06,5.1,5.1,0.0,0.0,250.28,341.995
920270.BJ,2023-05-17,5.1,5.14,5.07,5.1,5.1,0.0,0.0,171.81,236.046
920270.BJ,2023-05-18,5.11,5.11,5.08,5.09,5.1,-0.009999999999999787,-0.2,326.11,447.774
920270.BJ,2023-05-19,5.06,5.12,5.06,5.1,5.09,0.009999999999999787,0.2,229.38,314.074
920270.BJ,2023-05-22,5.12,5.28,5.1,5.24,5.1,0.14000000000000057,2.75,1153.63,1619.756
920270.BJ,2023-05-23,5.26,5.26,5.18,5.24,5.24,0.0,0.0,1023.92,1441.932
920270.BJ,2023-05-24,5.2,5.35,5.2,5.35,5.24,0.10999999999999943,2.1,2044.06,2921.102
920270.BJ,2023-05-25,5.27,5.3,5.24,5.3,5.35,-0.04999999999999982,-0.93,835.54,1186.977
920270.BJ,2023-05-26,5.27,5.31,5.27,5.31,5.3,0.009999999999999787,0.19,655.18,933.095
920270.BJ,2023-05-29,5.31,5.34,5.27,5.29,5.31,-0.019999999999999574,-0.38,572.06,818.33
920270.BJ,2023-05-30,5.24,5.27,5.23,5.24,5.29,-0.04999999999999982,-0.95,567.3,800.501
920270.BJ,2023-05-31,5.21,5.28,5.21,5.25,5.24,0.009999999999999787,0.19,233.03,328.539
920270.BJ,2023-06-01,5.22,5.26,5.21,5.25,5.25,0.0,0.0,323.16,454.839
920270.BJ,2023-06-02,5.21,5.34,5.21,5.34,5.25,0.08999999999999986,1.71,480.34,680.337
920270.BJ,2023-06-05,5.25,5.34,5.24,5.29,5.34,-0.04999999999999982,-0.94,199.27,285.234
920270.BJ,2023-06-06,5.24,5.34,5.24,5.31,5.29,0.019999999999999574,0.38,664.96,948.764
920270.BJ,2023-06-07,5.31,5.31,5.26,5.28,5.31,-0.02999999999999936,-0.56,161.0,230.054
920270.BJ,2023-06-08,5.25,5.31,5.25,5.27,5.28,-0.010000000000000675,-0.19,225.9,320.959
920270.BJ,2023-06-09,5.26,5.3,5.26,5.28,5.27,0.010000000000000675,0.19,108.0,153.796
920270.BJ,2023-06-12,5.28,5.33,5.28,5.31,5.28,0.02999999999999936,0.57,215.77,308.661
920270.BJ,2023-06-13,5.33,5.37,5.3,5.31,5.31,0.0,0.0,429.35,616.299
920270.BJ,2023-06-14,5.27,5.38,5.27,5.32,5.31,0.010000000000000675,0.19,291.8,403.52
920270.BJ,2023-06-15,5.38,5.39,5.32,5.36,5.32,0.040000000000000036,0.75,320.09,445.233
920270.BJ,2023-06-16,5.36,5.36,5.3,5.32,5.36,-0.040000000000000036,-0.75,114.51,158.171
920270.BJ,2023-06-19,5.24,5.28,5.24,5.26,5.32,-0.0600000000000005,-1.13,472.05,644.391
920270.BJ,2023-06-20,5.24,5.24,5.2,5.2,5.26,-0.05999999999999961,-1.14,154.77,209.9
920270.BJ,2023-06-21,5.25,5.36,5.23,5.35,5.2,0.14999999999999947,2.88,304.71,420.738
920270.BJ,2023-06-26,5.28,5.35,5.28,5.34,5.35,-0.009999999999999787,-0.19,113.55,156.379
920270.BJ,2023-06-27,5.29,5.33,5.29,5.32,5.34,-0.019999999999999574,-0.37,44.76,61.745
920270.BJ,2023-06-28,5.3,5.31,5.29,5.31,5.32,-0.010000000000000675,-0.19,139.0,191.479
920270.BJ,2023-06-29,5.24,5.55,5.24,5.5,5.31,0.1900000000000004,3.58,1388.97,1968.235
920270.BJ,2023-06-30,5.39,5.53,5.39,5.51,5.5,0.009999999999999787,0.18,1010.45,1442.406
920270.BJ,2023-07-03,5.56,5.56,5.4,5.48,5.51,-0.02999999999999936,-0.54,207.02,293.09
920270.BJ,2023-07-04,5.42,5.57,5.42,5.51,5.48,0.02999999999999936,0.55,1344.25,1930.523
920270.BJ,2023-07-05,5.56,5.84,5.49,5.73,5.51,0.22000000000000064,3.99,4414.66,6498.402
920270.BJ,2023-07-06,5.7,5.7,5.59,5.65,5.73,-0.08000000000000007,-1.4,1360.7,1993.043
920270.BJ,2023-07-07,5.61,5.63,5.55,5.61,5.65,-0.040000000000000036,-0.71,875.5,1268.444
920270.BJ,2023-07-10,5.64,5.83,5.64,5.75,5.61,0.13999999999999968,2.5,2362.6,3539.265
920270.BJ,2023-07-11,5.71,5.81,5.64,5.75,5.75,0.0,0.0,1277.33,1898.525
920270.BJ,2023-07-12,5.66,5.81,5.66,5.76,5.75,0.009999999999999787,0.17,2124.61,3184.334
920270.BJ,2023-07-13,5.72,6.02,5.72,5.98,5.76,0.22000000000000064,3.82,4817.28,7411.914
920270.BJ,2023-07-14,6.06,6.56,5.96,6.32,5.98,0.33999999999999986,5.69,9174.06,15053.887
920270.BJ,2023-07-17,6.16,6.38,5.99,6.06,6.32,-0.2600000000000007,-4.11,4506.63,7101.526
920270.BJ,2023-07-18,5.87,6.04,5.82,5.83,6.06,-0.22999999999999954,-3.8,2678.22,4104.307
920270.BJ,2023-07-19,5.87,5.9,5.81,5.85,5.83,0.019999999999999574,0.34,2689.32,4091.46
920270.BJ,2023-07-20,5.79,5.96,5.79,5.9,5.85,0.05000000000000071,0.85,736.62,1131.352
920270.BJ,2023-07-21,5.9,5.91,5.82,5.91,5.9,0.009999999999999787,0.17,759.63,1156.021
920270.BJ,2023-07-24,5.82,5.91,5.8,5.81,5.91,-0.10000000000000053,-1.69,550.37,833.334
920270.BJ,2023-07-25,5.85,5.88,5.82,5.86,5.81,0.05000000000000071,0.86,377.39,574.265
920270.BJ,2023-07-26,5.93,6.57,5.93,6.25,5.86,0.3899999999999997,6.66,10906.23,18206.153
920270.BJ,2023-07-27,6.16,6.61,6.16,6.45,6.25,0.20000000000000018,3.2,6097.45,10258.431
920270.BJ,2023-07-28,6.46,6.46,6.37,6.39,6.45,-0.0600000000000005,-0.93,2697.3,4481.979
920270.BJ,2023-07-31,6.5,6.77,6.5,6.55,6.39,0.16000000000000014,2.5,4027.39,6940.672
920270.BJ,2023-08-01,6.46,6.64,6.42,6.48,6.55,-0.0699999999999994,-1.07,1088.64,1838.73
920270.BJ,2023-08-02,6.49,6.49,6.35,6.45,6.48,-0.03000000000000025,-0.46,1052.33,1757.77
920270.BJ,2023-08-03,6.54,6.72,6.38,6.71,6.45,0.2599999999999998,4.03,1632.63,2792.601
