ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920278.BJ,2016-12-01,3.27,3.37,3.26,3.37,3.34,0.03000000000000025,0.9,150.0,104.37
920278.BJ,2016-12-02,3.39,3.39,3.3,3.3,3.37,-0.07000000000000028,-2.08,1500.0,1030.45
920278.BJ,2016-12-05,3.37,3.45,3.3,3.45,3.3,0.15000000000000036,4.55,2550.0,1759.05
920278.BJ,2016-12-08,3.43,3.43,3.43,3.43,3.45,-0.020000000000000018,-0.58,50.0,35.6
920278.BJ,2016-12-09,3.43,3.5,3.36,3.36,3.43,-0.07000000000000028,-2.04,140.0,100.11
920278.BJ,2016-12-13,3.36,3.36,3.36,3.36,3.36,0.0,0.0,10.0,6.99
920278.BJ,2016-12-14,3.37,3.46,3.37,3.46,3.36,0.10000000000000009,2.98,60.0,43.01
920278.BJ,2016-12-15,3.44,3.44,3.44,3.44,3.46,-0.020000000000000018,-0.58,10.0,7.15
920278.BJ,2016-12-16,3.42,3.44,3.39,3.43,3.44,-0.009999999999999787,-0.29,700.0,497.6
920278.BJ,2016-12-19,3.43,3.48,3.41,3.43,3.43,0.0,0.0,550.0,392.5
920278.BJ,2016-12-21,3.45,3.46,3.45,3.45,3.43,0.020000000000000018,0.58,250.0,179.44
920278.BJ,2016-12-22,3.44,3.46,3.44,3.44,3.45,-0.010000000000000231,-0.29,60.0,42.95
920278.BJ,2016-12-26,3.43,3.51,3.43,3.45,3.44,0.010000000000000231,0.29,270.0,193.75
920278.BJ,2016-12-27,3.42,3.42,3.4,3.4,3.45,-0.050000000000000266,-1.45,370.0,262.06
920278.BJ,2016-12-28,3.46,3.66,3.46,3.64,3.4,0.2400000000000002,7.06,130.0,95.6
920278.BJ,2016-12-29,3.58,3.71,3.58,3.71,3.64,0.06999999999999984,1.92,20.0,15.13
920278.BJ,2016-12-30,3.59,3.85,3.59,3.85,3.71,0.14000000000000012,3.77,50.0,38.05
920278.BJ,2017-01-03,3.75,3.75,3.49,3.56,3.85,-0.29000000000000004,-7.53,950.0,699.61
920278.BJ,2017-01-04,3.47,3.48,3.47,3.47,3.56,-0.08999999999999986,-2.53,2510.0,1811.62
920278.BJ,2017-01-05,3.43,3.43,3.43,3.43,3.47,-0.040000000000000036,-1.15,20.0,14.25
920278.BJ,2017-01-09,3.51,3.51,3.51,3.51,3.43,0.07999999999999963,2.33,10.0,7.3
920278.BJ,2017-01-10,3.47,3.47,3.47,3.47,3.51,-0.03999999999999959,-1.14,10.0,7.21
920278.BJ,2017-01-18,3.49,3.5,3.49,3.5,3.47,0.029999999999999805,0.86,1010.0,734.28
920278.BJ,2017-02-03,3.51,3.51,3.51,3.51,3.5,0.009999999999999787,0.29,10.0,7.3
920278.BJ,2017-02-06,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-07,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-08,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-09,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-13,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-14,3.51,3.51,3.51,3.51,3.51,0.0,0.0,10.0,7.3
920278.BJ,2017-02-15,3.52,3.52,3.52,3.52,3.51,0.010000000000000231,0.28,10.0,7.31
920278.BJ,2017-02-16,3.37,3.37,3.37,3.37,3.52,-0.1499999999999999,-4.26,10.0,7.0
920278.BJ,2017-02-17,3.46,3.46,3.46,3.46,3.37,0.08999999999999986,2.67,10.0,7.2
920278.BJ,2017-02-21,3.46,3.49,3.42,3.49,3.46,0.03000000000000025,0.87,70.0,50.35
920278.BJ,2017-02-22,3.46,3.46,3.39,3.44,3.49,-0.050000000000000266,-1.43,30.0,21.4
920278.BJ,2017-02-24,3.51,3.51,3.51,3.51,3.44,0.06999999999999984,2.03,50.0,36.5
920278.BJ,2017-02-27,3.49,3.5,3.49,3.5,3.51,-0.009999999999999787,-0.28,20.0,14.52
920278.BJ,2017-02-28,3.4,3.4,3.4,3.4,3.5,-0.10000000000000009,-2.86,30.0,21.21
920278.BJ,2017-03-01,3.41,3.47,3.41,3.47,3.4,0.07000000000000028,2.06,40.0,28.58
920278.BJ,2017-03-02,3.4,3.4,3.4,3.4,3.47,-0.07000000000000028,-2.02,10.0,7.07
920278.BJ,2017-03-03,3.46,3.47,3.46,3.47,3.4,0.07000000000000028,2.06,20.0,14.42
920278.BJ,2017-03-06,3.46,3.46,3.46,3.46,3.47,-0.010000000000000231,-0.29,20.0,14.38
920278.BJ,2017-03-07,3.37,3.46,3.37,3.46,3.46,0.0,0.0,160.0,112.55
920278.BJ,2017-03-08,3.42,3.51,3.42,3.51,3.46,0.04999999999999982,1.45,700.0,502.89
920278.BJ,2017-03-09,3.64,3.64,3.47,3.54,3.51,0.03000000000000025,0.85,3100.0,2259.57
920278.BJ,2017-03-10,3.5,3.74,3.46,3.7,3.54,0.16000000000000014,4.52,4250.0,3130.38
920278.BJ,2017-03-13,3.75,3.75,3.75,3.75,3.7,0.04999999999999982,1.35,80.0,62.32
920278.BJ,2017-03-14,3.64,3.64,3.61,3.61,3.75,-0.14000000000000012,-3.73,60.0,45.31
920278.BJ,2017-03-15,3.62,3.62,3.62,3.62,3.61,0.010000000000000231,0.28,30.0,22.57
920278.BJ,2017-03-16,3.62,3.62,3.62,3.62,3.62,0.0,0.0,10.0,7.52
920278.BJ,2017-03-17,3.66,3.71,3.66,3.71,3.62,0.08999999999999986,2.49,30.0,23.0
920278.BJ,2017-03-20,3.65,3.65,3.65,3.65,3.71,-0.06000000000000005,-1.62,10.0,7.58
920278.BJ,2017-03-21,3.65,3.65,3.61,3.61,3.65,-0.040000000000000036,-1.1,100.0,75.23
920278.BJ,2017-03-22,3.61,3.61,3.61,3.61,3.61,0.0,0.0,10.0,7.5
920278.BJ,2017-03-23,3.65,3.65,3.65,3.65,3.61,0.040000000000000036,1.11,10.0,7.59
920278.BJ,2017-03-24,3.64,3.65,3.64,3.65,3.65,0.0,0.0,20.0,15.14
920278.BJ,2017-03-27,3.64,3.65,3.64,3.65,3.65,0.0,0.0,20.0,15.16
920278.BJ,2017-03-28,3.66,3.66,3.66,3.66,3.65,0.010000000000000231,0.27,10.0,7.6
920278.BJ,2017-04-05,3.71,3.72,3.71,3.72,3.66,0.06000000000000005,1.64,20.0,15.42
920278.BJ,2017-04-06,3.61,3.61,3.61,3.61,3.72,-0.11000000000000032,-2.96,20.0,15.0
920278.BJ,2017-04-14,3.68,3.68,3.67,3.67,3.61,0.06000000000000005,1.66,20.0,15.26
920278.BJ,2017-04-18,3.57,3.57,3.57,3.57,3.67,-0.10000000000000009,-2.72,10.0,7.41
920278.BJ,2017-04-21,3.56,3.64,3.55,3.64,3.57,0.07000000000000028,1.96,50.0,37.24
920278.BJ,2017-04-24,3.5,3.5,3.5,3.5,3.64,-0.14000000000000012,-3.85,40.0,29.08
920278.BJ,2017-05-08,3.46,3.46,3.46,3.46,3.5,-0.040000000000000036,-1.14,50.0,35.91
920278.BJ,2017-05-12,3.49,3.49,3.49,3.49,3.46,0.03000000000000025,0.87,50.0,36.27
920278.BJ,2017-05-22,3.46,3.51,3.46,3.51,3.49,0.019999999999999574,0.57,870.0,633.76
920278.BJ,2017-05-23,3.46,3.46,3.41,3.41,3.51,-0.09999999999999964,-2.85,150.0,107.57
920278.BJ,2017-05-26,3.46,3.47,3.46,3.47,3.41,0.06000000000000005,1.76,20.0,14.42
920278.BJ,2017-06-05,3.48,3.51,3.48,3.51,3.47,0.03999999999999959,1.15,50.0,36.26
920278.BJ,2017-06-09,3.51,3.54,3.51,3.54,3.51,0.03000000000000025,0.85,950.0,676.9
920278.BJ,2017-06-23,3.46,3.46,3.46,3.46,3.54,-0.08000000000000007,-2.26,50.0,35.0
920278.BJ,2017-06-27,3.55,3.55,3.55,3.55,3.46,0.08999999999999986,2.6,20.0,14.36
920278.BJ,2017-06-29,3.51,3.51,3.51,3.51,3.55,-0.040000000000000036,-1.13,10.0,7.1
920278.BJ,2017-07-03,3.44,3.44,3.44,3.44,3.51,-0.06999999999999984,-1.99,10.0,6.95
920278.BJ,2017-07-04,3.45,3.56,3.45,3.56,3.44,0.1200000000000001,3.49,3360.0,2349.32
920278.BJ,2017-07-05,3.55,3.56,3.55,3.56,3.56,0.0,0.0,4000.0,2876.0
920278.BJ,2017-07-06,3.46,3.48,3.45,3.48,3.56,-0.08000000000000007,-2.25,5370.0,3762.7
920278.BJ,2017-07-11,3.55,3.55,3.5,3.5,3.48,0.020000000000000018,0.57,210.0,149.55
920278.BJ,2017-07-31,3.45,3.46,3.45,3.46,3.5,-0.040000000000000036,-1.14,1280.0,894.72
920278.BJ,2017-08-03,3.43,3.43,3.42,3.42,3.46,-0.040000000000000036,-1.16,100.0,69.12
920278.BJ,2017-08-09,3.39,3.39,3.39,3.39,3.42,-0.029999999999999805,-0.88,20.0,13.7
920278.BJ,2017-08-14,3.38,3.38,3.32,3.32,3.39,-0.07000000000000028,-2.06,30.0,20.25
920278.BJ,2017-08-16,3.29,3.29,3.19,3.19,3.32,-0.1299999999999999,-3.92,40.0,26.31
920278.BJ,2017-08-17,3.2,3.2,3.18,3.18,3.19,-0.009999999999999787,-0.31,20.0,12.89
