ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920195.BJ,2015-08-27,7.19,7.19,7.05,7.05,7.27,-0.21999999999999975,-3.03,150.0,114.26
920195.BJ,2015-08-28,6.95,7.14,6.95,7.14,7.05,0.08999999999999986,1.28,150.0,113.46
920195.BJ,2015-09-07,7.0,7.0,6.99,6.99,7.14,-0.14999999999999947,-2.1,60.0,45.29
920195.BJ,2015-09-10,7.09,7.13,7.09,7.13,6.99,0.13999999999999968,2.0,50.0,38.39
920195.BJ,2015-09-11,7.11,7.12,7.11,7.12,7.13,-0.009999999999999787,-0.14,50.0,38.39
920195.BJ,2015-09-14,7.05,7.12,7.05,7.12,7.12,0.0,0.0,20.0,15.28
920195.BJ,2015-09-22,7.12,7.12,7.12,7.12,7.12,0.0,0.0,40.0,30.72
920195.BJ,2015-09-23,6.95,6.95,6.95,6.95,7.12,-0.16999999999999993,-2.39,20.0,15.0
920195.BJ,2015-09-24,7.09,7.09,7.09,7.09,6.95,0.13999999999999968,2.01,10.0,7.65
920195.BJ,2015-09-25,6.95,7.12,6.63,7.12,7.09,0.03000000000000025,0.42,220.0,161.93
920195.BJ,2015-09-28,6.98,7.14,6.64,7.14,7.12,0.019999999999999574,0.28,190.0,139.64
920195.BJ,2015-09-29,7.0,7.23,6.34,7.14,7.14,0.0,0.0,410.0,291.6
920195.BJ,2015-09-30,7.0,7.1,6.33,7.1,7.14,-0.040000000000000036,-0.56,250.0,177.65
920195.BJ,2015-10-08,6.63,6.63,6.24,6.24,7.1,-0.8599999999999994,-12.11,120.0,82.48
920195.BJ,2015-10-09,6.51,6.95,6.51,6.95,6.24,0.71,11.38,110.0,78.2
920195.BJ,2015-10-12,6.54,6.54,6.44,6.49,6.95,-0.45999999999999996,-6.62,140.0,97.84
920195.BJ,2015-10-16,6.36,6.36,6.36,6.36,6.49,-0.1299999999999999,-2.0,10.0,6.86
920195.BJ,2015-10-19,6.34,6.34,6.34,6.34,6.36,-0.020000000000000462,-0.31,10.0,6.84
920195.BJ,2015-10-20,6.35,6.36,6.35,6.36,6.34,0.020000000000000462,0.32,140.0,95.91
920195.BJ,2015-10-22,6.34,6.36,6.34,6.36,6.36,0.0,0.0,50.0,34.28
920195.BJ,2015-10-23,6.38,6.68,6.34,6.68,6.36,0.3199999999999994,5.03,70.0,49.01
920195.BJ,2015-10-26,6.61,6.73,6.61,6.72,6.68,0.040000000000000036,0.6,120.0,86.51
920195.BJ,2015-10-27,6.72,6.95,6.7,6.7,6.72,-0.019999999999999574,-0.3,160.0,116.5
920195.BJ,2015-10-28,6.7,6.7,6.7,6.7,6.7,0.0,0.0,50.0,36.15
920195.BJ,2015-10-29,6.7,7.0,6.7,7.0,6.7,0.2999999999999998,4.48,240.0,178.47
920195.BJ,2015-10-30,7.0,7.0,7.0,7.0,7.0,0.0,0.0,50.0,37.75
920195.BJ,2015-11-02,7.0,7.05,7.0,7.05,7.0,0.04999999999999982,0.71,90.0,68.18
920195.BJ,2015-11-03,6.91,6.91,6.83,6.84,7.05,-0.20999999999999996,-2.98,70.0,51.71
920195.BJ,2015-11-04,6.77,6.95,6.69,6.95,6.84,0.11000000000000032,1.61,230.0,168.14
920195.BJ,2015-11-05,6.95,6.99,6.94,6.99,6.95,0.040000000000000036,0.58,150.0,112.76
920195.BJ,2015-11-06,7.05,7.05,6.96,7.05,6.99,0.05999999999999961,0.86,340.0,258.04
920195.BJ,2015-11-09,7.19,7.19,7.14,7.14,7.05,0.08999999999999986,1.28,110.0,85.2
920195.BJ,2015-11-10,6.96,7.14,6.95,7.14,7.14,0.0,0.0,100.0,76.04
920195.BJ,2015-11-11,7.23,7.23,6.95,6.95,7.14,-0.1899999999999995,-2.66,40.0,30.3
920195.BJ,2015-11-12,7.05,7.42,7.05,7.42,6.95,0.46999999999999975,6.76,200.0,154.01
920195.BJ,2015-11-13,7.27,7.7,6.86,7.7,7.42,0.28000000000000025,3.77,630.0,482.94
920195.BJ,2015-11-16,7.55,7.55,7.09,7.41,7.7,-0.29000000000000004,-3.77,1120.0,872.28
920195.BJ,2015-11-17,7.42,7.55,7.23,7.51,7.41,0.09999999999999964,1.35,3770.0,3016.23
920195.BJ,2015-11-18,7.36,7.51,7.14,7.51,7.51,0.0,0.0,160.0,126.66
920195.BJ,2015-11-19,7.36,7.41,7.05,7.41,7.51,-0.09999999999999964,-1.33,110.0,85.27
920195.BJ,2015-11-20,7.27,7.41,7.05,7.41,7.41,0.0,0.0,70.0,54.21
920195.BJ,2015-11-23,7.28,7.28,7.25,7.25,7.41,-0.16000000000000014,-2.16,50.0,39.19
920195.BJ,2015-11-24,7.41,7.41,7.41,7.41,7.25,0.16000000000000014,2.21,10.0,7.99
920195.BJ,2015-11-25,7.05,7.19,6.77,6.77,7.41,-0.6400000000000006,-8.64,310.0,233.61
920195.BJ,2015-11-26,6.9,7.51,6.57,7.51,6.77,0.7400000000000002,10.93,340.0,248.97
920195.BJ,2015-11-27,6.86,7.36,6.84,7.33,7.51,-0.17999999999999972,-2.4,110.0,84.62
920195.BJ,2015-11-30,7.19,7.42,6.82,7.42,7.33,0.08999999999999986,1.23,80.0,60.61
920195.BJ,2015-12-01,7.27,7.27,7.03,7.09,7.42,-0.33000000000000007,-4.45,40.0,30.69
920195.BJ,2015-12-02,6.95,7.23,6.95,7.23,7.09,0.14000000000000057,1.97,20.0,15.3
920195.BJ,2015-12-03,7.09,7.23,7.09,7.23,7.23,0.0,0.0,30.0,23.19
920195.BJ,2015-12-04,7.09,7.22,7.09,7.22,7.23,-0.010000000000000675,-0.14,20.0,15.44
920195.BJ,2015-12-07,7.09,7.24,7.09,7.24,7.22,0.020000000000000462,0.28,30.0,23.27
920195.BJ,2015-12-08,7.09,7.12,6.84,7.08,7.24,-0.16000000000000014,-2.21,160.0,120.93
920195.BJ,2015-12-10,6.83,6.95,6.71,6.95,7.08,-0.1299999999999999,-1.84,80.0,59.02
920195.BJ,2015-12-16,6.74,6.95,6.59,6.95,6.95,0.0,0.0,200.0,145.25
920195.BJ,2015-12-17,6.82,6.95,6.63,6.95,6.95,0.0,0.0,140.0,101.89
920195.BJ,2015-12-18,6.66,6.95,6.61,6.95,6.95,0.0,0.0,150.0,108.89
920195.BJ,2015-12-21,6.86,6.93,6.61,6.93,6.95,-0.020000000000000462,-0.29,180.0,131.59
920195.BJ,2015-12-22,6.62,6.87,6.58,6.87,6.93,-0.05999999999999961,-0.87,200.0,144.91
920195.BJ,2015-12-23,6.53,6.95,6.52,6.77,6.87,-0.10000000000000053,-1.46,180.0,129.09
920195.BJ,2015-12-24,6.52,6.77,6.52,6.77,6.77,0.0,0.0,60.0,43.12
920195.BJ,2015-12-25,6.64,6.77,6.52,6.77,6.77,0.0,0.0,60.0,42.98
920195.BJ,2015-12-28,6.64,6.71,6.51,6.71,6.77,-0.05999999999999961,-0.89,70.0,49.55
920195.BJ,2016-01-12,6.58,6.63,6.38,6.63,6.71,-0.08000000000000007,-1.19,30.0,21.13
920195.BJ,2016-01-29,6.58,6.67,6.58,6.67,6.63,0.040000000000000036,0.6,170.0,121.28
920195.BJ,2016-02-01,6.68,6.69,6.58,6.58,6.67,-0.08999999999999986,-1.35,90.0,64.62
920195.BJ,2016-02-02,6.58,6.58,6.58,6.58,6.58,0.0,0.0,10.0,7.1
920195.BJ,2016-02-03,6.35,6.68,6.34,6.68,6.58,0.09999999999999964,1.52,160.0,111.31
920195.BJ,2016-02-05,6.33,6.49,6.33,6.49,6.68,-0.1899999999999995,-2.84,70.0,47.98
920195.BJ,2016-02-16,6.49,6.68,6.49,6.68,6.49,0.1899999999999995,2.93,90.0,63.58
920195.BJ,2016-02-17,6.45,6.68,6.45,6.68,6.68,0.0,0.0,60.0,42.49
920195.BJ,2016-02-18,6.41,6.41,6.41,6.41,6.68,-0.2699999999999996,-4.04,10.0,6.91
920195.BJ,2016-02-19,6.77,6.77,6.49,6.77,6.41,0.35999999999999943,5.62,200.0,141.4
920195.BJ,2016-02-23,6.4,6.68,6.4,6.4,6.77,-0.3699999999999992,-5.47,90.0,63.24
920195.BJ,2016-02-24,6.26,6.68,6.2,6.31,6.4,-0.09000000000000075,-1.41,160.0,109.71
920195.BJ,2016-02-25,6.31,6.41,6.16,6.16,6.31,-0.14999999999999947,-2.38,80.0,53.7
920195.BJ,2016-03-03,6.06,6.21,6.04,6.21,6.16,0.04999999999999982,0.81,50.0,32.81
920195.BJ,2016-03-04,5.99,5.99,5.89,5.93,6.21,-0.28000000000000025,-4.51,140.0,89.53
920195.BJ,2016-03-08,6.03,6.19,5.92,5.92,5.93,-0.009999999999999787,-0.17,200.0,128.93
920195.BJ,2016-03-10,5.81,5.81,5.56,5.66,5.92,-0.2599999999999998,-4.39,210.0,128.54
920195.BJ,2016-03-11,5.51,5.72,5.48,5.66,5.66,0.0,0.0,40.0,24.12
920195.BJ,2016-03-15,5.45,5.45,5.23,5.35,5.66,-0.3100000000000005,-5.48,200.0,115.55
920195.BJ,2016-03-16,5.21,5.47,5.2,5.36,5.35,0.010000000000000675,0.19,260.0,149.16
920195.BJ,2016-03-17,5.29,5.62,5.29,5.62,5.36,0.2599999999999998,4.85,130.0,76.98
920195.BJ,2016-03-18,5.73,5.9,5.73,5.9,5.62,0.28000000000000025,4.98,200.0,125.24
920195.BJ,2016-03-21,5.66,6.49,5.66,6.17,5.9,0.2699999999999996,4.58,120.0,77.49
920195.BJ,2016-03-23,6.11,6.21,6.07,6.21,6.17,0.040000000000000036,0.65,70.0,46.57
920195.BJ,2016-03-24,6.04,6.04,5.98,5.98,6.21,-0.22999999999999954,-3.7,70.0,45.29
920195.BJ,2016-03-28,6.12,6.14,5.94,5.94,5.98,-0.040000000000000036,-0.67,40.0,26.24
920195.BJ,2016-03-29,5.86,6.1,5.84,6.1,5.94,0.15999999999999925,2.69,70.0,44.85
920195.BJ,2016-03-30,5.84,6.21,5.84,6.21,6.1,0.11000000000000032,1.8,140.0,90.69
920195.BJ,2016-03-31,6.1,6.21,5.84,6.07,6.21,-0.13999999999999968,-2.25,160.0,104.97
920195.BJ,2016-04-01,5.83,6.07,5.81,6.07,6.07,0.0,0.0,60.0,37.96
920195.BJ,2016-04-05,5.78,5.98,5.78,5.98,6.07,-0.08999999999999986,-1.48,60.0,38.41
920195.BJ,2016-04-07,5.8,5.8,5.78,5.78,5.98,-0.20000000000000018,-3.34,50.0,31.18
920195.BJ,2016-04-14,5.68,5.97,5.56,5.8,5.78,0.019999999999999574,0.35,180.0,110.25
920195.BJ,2016-04-18,5.69,5.95,5.57,5.62,5.8,-0.17999999999999972,-3.1,170.0,104.36
920195.BJ,2016-04-19,5.55,5.76,5.49,5.72,5.62,0.09999999999999964,1.78,240.0,144.49
920195.BJ,2016-04-20,5.55,5.56,5.29,5.55,5.72,-0.16999999999999993,-2.97,230.0,134.31
920195.BJ,2016-04-21,5.47,5.56,5.26,5.52,5.55,-0.03000000000000025,-0.54,220.0,128.25
920195.BJ,2016-04-22,5.33,5.51,5.24,5.45,5.52,-0.0699999999999994,-1.27,100.0,57.8
920195.BJ,2016-04-25,5.29,5.46,5.29,5.42,5.45,-0.03000000000000025,-0.55,140.0,81.77
920195.BJ,2016-04-26,5.46,5.47,5.46,5.47,5.42,0.04999999999999982,0.92,50.0,29.49
920195.BJ,2016-04-27,5.53,5.55,5.53,5.55,5.47,0.08000000000000007,1.46,30.0,17.91
920195.BJ,2016-04-28,5.56,5.56,5.56,5.56,5.55,0.009999999999999787,0.18,10.0,6.0
920195.BJ,2016-04-29,5.56,5.56,5.33,5.52,5.56,-0.040000000000000036,-0.72,100.0,58.2
920195.BJ,2016-05-03,5.55,5.56,5.29,5.56,5.52,0.040000000000000036,0.72,90.0,51.92
920195.BJ,2016-05-04,5.29,5.52,5.2,5.52,5.56,-0.040000000000000036,-0.72,90.0,51.54
920195.BJ,2016-05-05,5.4,5.43,5.4,5.43,5.52,-0.08999999999999986,-1.63,20.0,11.68
920195.BJ,2016-05-06,5.45,5.45,5.45,5.45,5.43,0.020000000000000462,0.37,10.0,5.88
920195.BJ,2016-05-09,5.29,5.47,5.2,5.47,5.45,0.019999999999999574,0.37,80.0,45.46
920195.BJ,2016-05-10,5.32,5.36,5.32,5.36,5.47,-0.10999999999999943,-2.01,30.0,17.3
920195.BJ,2016-05-11,5.16,5.16,5.16,5.16,5.36,-0.20000000000000018,-3.73,10.0,5.56
920195.BJ,2016-05-12,5.24,5.26,5.24,5.26,5.16,0.09999999999999964,1.94,20.0,11.32
920195.BJ,2016-05-16,5.36,5.38,5.36,5.38,5.26,0.1200000000000001,2.28,60.0,34.78
920195.BJ,2016-05-17,5.42,5.42,5.42,5.42,5.38,0.040000000000000036,0.74,30.0,17.54
920195.BJ,2016-05-18,5.2,5.46,5.19,5.46,5.42,0.040000000000000036,0.74,80.0,45.1
920195.BJ,2016-05-20,5.11,5.33,5.11,5.33,5.46,-0.1299999999999999,-2.38,110.0,62.0
920195.BJ,2016-05-23,5.11,5.37,5.11,5.37,5.33,0.040000000000000036,0.75,80.0,44.36
920195.BJ,2016-05-24,5.28,5.33,5.28,5.33,5.37,-0.040000000000000036,-0.74,60.0,34.24
920195.BJ,2016-05-25,5.15,5.38,5.05,5.31,5.33,-0.020000000000000462,-0.38,160.0,88.72
920195.BJ,2016-05-26,5.18,5.38,5.18,5.38,5.31,0.07000000000000028,1.32,50.0,28.41
920195.BJ,2016-05-27,5.18,5.38,5.07,5.27,5.38,-0.11000000000000032,-2.04,160.0,88.98
920195.BJ,2016-05-30,5.04,5.24,4.93,5.19,5.27,-0.07999999999999918,-1.52,150.0,81.34
920195.BJ,2016-06-03,5.03,5.18,5.03,5.18,5.19,-0.010000000000000675,-0.19,90.0,49.77
920195.BJ,2016-06-06,5.18,5.26,4.94,5.18,5.18,0.0,0.0,260.0,142.41
920195.BJ,2016-06-07,5.13,5.17,5.13,5.17,5.18,-0.009999999999999787,-0.19,70.0,38.74
920195.BJ,2016-06-08,5.17,5.21,5.17,5.21,5.17,0.040000000000000036,0.77,60.0,33.5
920195.BJ,2016-06-13,5.22,5.26,4.73,4.93,5.21,-0.28000000000000025,-5.37,660.0,354.01
920195.BJ,2016-06-14,4.8,4.91,4.8,4.91,4.93,-0.019999999999999574,-0.41,90.0,47.09
920195.BJ,2016-06-15,4.71,4.93,4.68,4.93,4.91,0.019999999999999574,0.41,190.0,98.62
920195.BJ,2016-06-16,4.76,4.94,4.69,4.93,4.93,0.0,0.0,140.0,71.41
920195.BJ,2016-06-21,4.62,4.93,4.61,4.93,4.93,0.0,0.0,160.0,81.97
920195.BJ,2016-06-22,4.69,4.93,4.6,4.93,4.93,0.0,0.0,110.0,55.64
920195.BJ,2016-06-24,4.69,4.93,4.69,4.93,4.93,0.0,0.0,200.0,102.26
920195.BJ,2016-06-27,4.69,4.93,4.69,4.93,4.93,0.0,0.0,180.0,92.6
920195.BJ,2016-06-28,4.82,4.82,4.69,4.82,4.93,-0.10999999999999943,-2.23,50.0,25.62
920195.BJ,2016-06-29,4.82,4.84,4.68,4.84,4.82,0.019999999999999574,0.41,110.0,56.72
920195.BJ,2016-06-30,4.65,4.65,4.65,4.65,4.84,-0.1899999999999995,-3.93,10.0,5.0
920195.BJ,2016-07-01,4.64,4.75,4.56,4.75,4.65,0.09999999999999964,2.15,170.0,85.07
920195.BJ,2016-07-05,4.51,4.65,3.79,4.43,4.75,-0.3200000000000003,-6.74,900.0,408.0
920195.BJ,2016-07-08,4.47,4.56,4.47,4.51,4.43,0.08000000000000007,1.81,70.0,33.95
920195.BJ,2016-07-11,4.51,4.6,4.51,4.56,4.51,0.04999999999999982,1.11,40.0,19.59
920195.BJ,2016-07-12,4.42,4.42,3.89,4.19,4.56,-0.3699999999999992,-8.11,1590.0,711.22
920195.BJ,2016-07-13,4.19,4.27,4.19,4.27,4.19,0.07999999999999918,1.91,60.0,27.24
920195.BJ,2016-07-14,4.27,4.33,4.17,4.19,4.27,-0.07999999999999918,-1.87,400.0,182.2
920195.BJ,2016-07-15,4.17,4.33,3.98,4.18,4.19,-0.010000000000000675,-0.24,270.0,119.15
920195.BJ,2016-07-18,4.0,4.21,4.0,4.21,4.18,0.03000000000000025,0.72,100.0,44.49
920195.BJ,2016-07-19,4.21,4.23,4.19,4.19,4.21,-0.019999999999999574,-0.48,40.0,18.11
920195.BJ,2016-07-20,4.28,4.31,4.19,4.19,4.19,0.0,0.0,540.0,245.06
920195.BJ,2016-07-21,4.15,4.37,4.15,4.37,4.19,0.17999999999999972,4.3,230.0,105.59
920195.BJ,2016-07-26,4.4,4.42,4.4,4.42,4.37,0.04999999999999982,1.14,20.0,9.48
920195.BJ,2016-08-01,4.27,4.29,4.09,4.29,4.42,-0.1299999999999999,-2.94,190.0,86.36
920195.BJ,2016-08-08,4.29,4.34,4.16,4.16,4.29,-0.1299999999999999,-3.03,110.0,49.99
920195.BJ,2016-08-09,4.23,4.36,4.23,4.36,4.16,0.20000000000000018,4.81,60.0,27.76
920195.BJ,2016-08-15,4.18,4.18,4.16,4.16,4.36,-0.20000000000000018,-4.59,70.0,31.41
920195.BJ,2016-08-16,4.19,4.33,4.19,4.33,4.16,0.16999999999999993,4.09,60.0,27.65
920195.BJ,2016-08-17,4.23,4.23,4.16,4.16,4.33,-0.16999999999999993,-3.93,70.0,31.5
920195.BJ,2016-08-23,4.11,4.11,3.98,3.98,4.16,-0.18000000000000016,-4.33,130.0,56.54
920195.BJ,2016-08-25,4.03,4.19,3.94,4.19,3.98,0.2100000000000004,5.28,110.0,47.39
920195.BJ,2016-08-29,4.08,4.19,3.86,4.19,4.19,0.0,0.0,90.0,38.3
920195.BJ,2016-08-30,3.98,3.98,3.6,3.6,4.19,-0.5900000000000003,-14.08,510.0,204.42
920195.BJ,2016-08-31,3.58,3.72,3.46,3.72,3.6,0.1200000000000001,3.33,450.0,173.53
920195.BJ,2016-09-05,3.54,3.72,3.53,3.72,3.72,0.0,0.0,230.0,88.47
920195.BJ,2016-09-08,3.6,3.72,3.59,3.59,3.72,-0.13000000000000034,-3.49,130.0,50.75
920195.BJ,2016-09-09,3.72,3.77,3.63,3.73,3.59,0.14000000000000012,3.9,140.0,55.93
920195.BJ,2016-09-12,3.58,3.72,3.54,3.72,3.73,-0.009999999999999787,-0.27,210.0,81.27
920195.BJ,2016-09-27,3.72,3.72,3.72,3.72,3.72,0.0,0.0,10.0,4.0
920195.BJ,2016-10-27,3.56,3.75,3.33,3.75,3.72,0.029999999999999805,0.81,430.0,162.62
920195.BJ,2016-11-15,3.77,3.77,3.72,3.77,3.75,0.020000000000000018,0.53,110.0,44.3
920195.BJ,2016-11-16,3.82,3.86,3.72,3.77,3.77,0.0,0.0,280.0,113.7
920195.BJ,2016-11-30,3.72,3.72,3.72,3.72,3.77,-0.04999999999999982,-1.33,220.0,88.0
920195.BJ,2016-12-12,3.66,3.74,3.63,3.74,3.72,0.020000000000000018,0.54,110.0,43.32
920195.BJ,2016-12-14,3.63,3.63,3.58,3.58,3.74,-0.16000000000000014,-4.28,70.0,27.11
920195.BJ,2016-12-15,3.7,3.72,3.7,3.72,3.58,0.14000000000000012,3.91,30.0,11.96
920195.BJ,2017-01-18,3.54,3.54,3.54,3.54,3.72,-0.18000000000000016,-4.84,70.0,26.6
920195.BJ,2017-01-19,3.54,3.56,3.43,3.43,3.54,-0.10999999999999988,-3.11,2100.0,800.51
920195.BJ,2017-01-20,3.46,3.82,3.46,3.72,3.43,0.29000000000000004,8.45,180.0,70.46
920195.BJ,2017-01-25,3.68,3.68,3.63,3.63,3.72,-0.0900000000000003,-2.42,70.0,27.48
920195.BJ,2017-02-03,3.6,3.6,3.56,3.56,3.63,-0.06999999999999984,-1.93,40.0,15.4
920195.BJ,2017-02-08,3.54,3.54,3.45,3.45,3.56,-0.10999999999999988,-3.09,100.0,37.44
920195.BJ,2017-02-09,3.5,3.72,3.5,3.72,3.45,0.27,7.83,110.0,42.27
920195.BJ,2017-02-13,3.69,3.69,3.65,3.65,3.72,-0.07000000000000028,-1.88,2000.0,788.0
920195.BJ,2017-02-15,3.72,3.72,3.72,3.72,3.65,0.07000000000000028,1.92,10.0,4.0
920195.BJ,2017-02-22,3.56,3.68,3.55,3.55,3.72,-0.17000000000000037,-4.57,180.0,69.6
920195.BJ,2017-02-23,3.7,3.72,3.7,3.72,3.55,0.17000000000000037,4.79,60.0,23.92
920195.BJ,2017-02-27,3.63,3.72,3.58,3.72,3.72,0.0,0.0,130.0,50.35
920195.BJ,2017-02-28,3.56,3.77,3.5,3.69,3.72,-0.03000000000000025,-0.81,330.0,126.04
920195.BJ,2017-03-01,3.76,3.76,3.76,3.76,3.69,0.06999999999999984,1.9,30.0,12.12
920195.BJ,2017-03-02,3.77,3.77,3.77,3.77,3.76,0.010000000000000231,0.27,20.0,8.1
920195.BJ,2017-03-03,3.66,3.66,3.66,3.66,3.77,-0.10999999999999988,-2.92,20.0,7.86
920195.BJ,2017-03-06,3.74,3.95,3.72,3.9,3.66,0.23999999999999977,6.56,440.0,180.74
920195.BJ,2017-03-07,3.85,3.87,3.72,3.87,3.9,-0.029999999999999805,-0.77,870.0,355.5
920195.BJ,2017-03-08,3.72,3.75,3.72,3.72,3.87,-0.1499999999999999,-3.88,110.0,44.09
920195.BJ,2017-03-13,3.85,3.86,3.72,3.78,3.72,0.05999999999999961,1.61,180.0,73.63
920195.BJ,2017-03-14,3.72,3.72,3.72,3.72,3.78,-0.05999999999999961,-1.59,10.0,4.0
920195.BJ,2017-03-15,3.82,3.85,3.72,3.72,3.72,0.0,0.0,50.0,20.27
920195.BJ,2017-03-16,3.82,3.82,3.72,3.72,3.72,0.0,0.0,30.0,12.2
920195.BJ,2017-03-17,3.82,3.82,3.72,3.72,3.72,0.0,0.0,20.0,8.1
920195.BJ,2017-03-20,3.82,3.82,3.82,3.82,3.72,0.09999999999999964,2.69,10.0,4.11
920195.BJ,2017-03-21,3.72,3.72,3.72,3.72,3.82,-0.09999999999999964,-2.62,10.0,4.0
920195.BJ,2017-03-23,3.82,3.82,3.82,3.82,3.72,0.09999999999999964,2.69,30.0,12.33
920195.BJ,2017-03-24,3.72,3.72,3.72,3.72,3.82,-0.09999999999999964,-2.62,30.0,12.0
920195.BJ,2017-03-29,3.78,3.78,3.72,3.72,3.72,0.0,0.0,20.0,8.06
920195.BJ,2017-03-30,3.78,3.78,3.78,3.78,3.72,0.05999999999999961,1.61,10.0,4.06
920195.BJ,2017-04-05,3.68,3.68,3.68,3.68,3.78,-0.09999999999999964,-2.65,10.0,3.95
920195.BJ,2017-04-06,3.82,3.82,3.82,3.82,3.68,0.13999999999999968,3.8,10.0,4.1
920195.BJ,2017-04-07,3.65,3.82,3.65,3.72,3.82,-0.09999999999999964,-2.62,60.0,24.07
920195.BJ,2017-04-10,3.73,3.74,3.72,3.74,3.72,0.020000000000000018,0.54,40.0,16.05
920195.BJ,2017-04-11,3.65,3.65,3.64,3.64,3.74,-0.10000000000000009,-2.67,50.0,19.57
920195.BJ,2017-04-12,3.61,3.61,3.61,3.61,3.64,-0.03000000000000025,-0.82,10.0,3.88
920195.BJ,2017-04-14,3.54,3.61,3.54,3.61,3.61,0.0,0.0,60.0,22.88
920195.BJ,2017-04-17,3.63,3.72,3.63,3.72,3.61,0.11000000000000032,3.05,70.0,27.61
