ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920252.BJ,2021-12-06,16.74,16.96,16.74,16.91,18.66,-1.75,-9.38,116.68,261.96
920252.BJ,2021-12-07,17.33,17.33,17.16,17.16,16.91,0.25,1.48,125.8,286.916
920252.BJ,2021-12-08,17.16,17.16,16.0,16.0,17.16,-1.1600000000000001,-6.76,83.7,179.207
920252.BJ,2021-12-09,16.0,16.0,15.3,15.3,16.0,-0.6999999999999993,-4.37,108.74,224.495
920252.BJ,2021-12-10,13.95,14.93,13.95,14.92,15.3,-0.3800000000000008,-2.48,133.38,250.476
920252.BJ,2021-12-13,15.73,15.73,15.51,15.52,14.92,0.5999999999999996,4.02,17.0,35.135
920252.BJ,2021-12-14,15.09,15.82,15.09,15.73,15.52,0.21000000000000085,1.35,47.01,95.233
920252.BJ,2021-12-15,15.65,15.65,15.65,15.65,15.73,-0.08000000000000007,-0.51,2.05,4.257
920252.BJ,2021-12-16,15.65,15.65,14.6,15.09,15.65,-0.5600000000000005,-3.58,77.0,151.087
920252.BJ,2021-12-17,14.33,14.43,14.33,14.42,15.09,-0.6699999999999999,-4.44,25.0,47.775
920252.BJ,2021-12-20,14.24,14.24,14.24,14.24,14.42,-0.17999999999999972,-1.25,1.0,1.89
920252.BJ,2021-12-21,12.8,12.87,12.8,12.87,14.24,-1.370000000000001,-9.62,391.09,667.21
920252.BJ,2021-12-22,13.47,13.47,12.93,13.19,12.87,0.3200000000000003,2.49,433.6,759.4
920252.BJ,2021-12-23,13.47,13.47,13.47,13.47,13.19,0.28000000000000114,2.12,28.0,50.064
920252.BJ,2021-12-24,13.47,13.47,13.39,13.39,13.47,-0.08000000000000007,-0.59,61.48,109.26
920252.BJ,2021-12-27,13.56,13.56,13.39,13.39,13.39,0.0,0.0,160.36,285.764
920252.BJ,2021-12-30,13.56,13.56,13.41,13.41,13.39,0.019999999999999574,0.15,12.0,21.46
920252.BJ,2021-12-31,14.06,14.06,13.36,13.36,13.41,-0.05000000000000071,-0.37,109.36,200.708
920252.BJ,2022-01-04,13.5,14.23,13.5,14.23,13.36,0.870000000000001,6.51,101.91,191.921
920252.BJ,2022-01-05,14.32,14.32,14.23,14.23,14.23,0.0,0.0,55.88,105.574
920252.BJ,2022-01-06,14.25,14.25,14.25,14.25,14.23,0.019999999999999574,0.14,10.0,18.91
920252.BJ,2022-01-07,14.71,15.13,14.71,15.13,14.25,0.8800000000000008,6.18,61.05,122.005
920252.BJ,2022-01-10,15.09,15.18,15.09,15.18,15.13,0.049999999999998934,0.33,107.96,217.42
920252.BJ,2022-01-11,15.82,15.89,15.82,15.89,15.18,0.7100000000000009,4.68,42.89,90.301
920252.BJ,2022-01-12,15.82,15.82,15.82,15.82,15.89,-0.07000000000000028,-0.44,11.64,24.444
920252.BJ,2022-01-14,14.4,14.4,14.4,14.4,15.82,-1.42,-8.98,102.96,196.756
920252.BJ,2022-01-17,14.31,14.31,14.09,14.09,14.4,-0.3100000000000005,-2.15,42.68,80.116
920252.BJ,2022-01-18,13.81,14.06,13.75,14.06,14.09,-0.02999999999999936,-0.21,37.37,68.235
920252.BJ,2022-01-21,14.32,14.32,14.3,14.3,14.06,0.2400000000000002,1.71,25.25,47.959
920252.BJ,2022-01-24,14.23,14.23,14.23,14.23,14.3,-0.07000000000000028,-0.49,65.74,124.117
920252.BJ,2022-01-25,14.28,14.28,14.28,14.28,14.23,0.049999999999998934,0.35,64.4,122.038
920252.BJ,2022-01-26,14.98,14.98,14.98,14.98,14.28,0.7000000000000011,4.9,52.86,105.085
920252.BJ,2022-01-27,15.06,15.06,14.35,14.48,14.98,-0.5,-3.34,25.36,50.077
920252.BJ,2022-01-28,14.89,14.89,14.89,14.89,14.48,0.41000000000000014,2.83,6.0,11.856
920252.BJ,2022-02-07,14.91,14.91,14.91,14.91,14.89,0.019999999999999574,0.13,11.0,21.758
920252.BJ,2022-02-08,14.78,14.78,14.32,14.32,14.91,-0.5899999999999999,-3.96,135.68,259.053
920252.BJ,2022-02-09,14.32,14.32,14.24,14.24,14.32,-0.08000000000000007,-0.56,115.04,218.395
920252.BJ,2022-02-10,14.24,14.31,14.16,14.16,14.24,-0.08000000000000007,-0.56,61.0,115.685
920252.BJ,2022-02-11,13.7,13.73,13.47,13.47,14.16,-0.6899999999999995,-4.87,175.7,318.535
920252.BJ,2022-02-14,13.19,13.49,13.19,13.49,13.47,0.019999999999999574,0.15,6.0,10.545
920252.BJ,2022-02-15,12.98,13.19,12.98,13.19,13.49,-0.3000000000000007,-2.22,64.0,110.551
920252.BJ,2022-02-16,13.94,13.94,12.99,12.99,13.19,-0.1999999999999993,-1.52,73.0,126.369
920252.BJ,2022-02-17,12.67,12.67,12.64,12.67,12.99,-0.3200000000000003,-2.46,28.0,47.048
920252.BJ,2022-02-18,13.47,13.47,12.8,12.8,12.67,0.13000000000000078,1.03,11.0,18.777
920252.BJ,2022-02-21,13.39,13.39,12.89,12.89,12.8,0.08999999999999986,0.7,42.0,73.294
920252.BJ,2022-02-22,13.19,13.19,12.81,12.81,12.89,-0.08000000000000007,-0.62,5.0,8.604
920252.BJ,2022-02-23,13.75,13.75,12.74,13.31,12.81,0.5,3.9,12.0,20.567
920252.BJ,2022-02-24,12.43,13.17,12.42,12.42,13.31,-0.8900000000000006,-6.69,21.0,34.728
920252.BJ,2022-02-25,13.39,13.39,13.39,13.39,12.42,0.9700000000000006,7.81,1.0,1.777
920252.BJ,2022-02-28,12.23,13.17,12.23,12.51,13.39,-0.8800000000000008,-6.57,14.0,23.292
920252.BJ,2022-03-01,12.12,12.22,12.12,12.19,12.51,-0.3200000000000003,-2.56,37.88,61.244
920252.BJ,2022-03-02,12.78,12.78,11.9,11.9,12.19,-0.28999999999999915,-2.38,62.25,99.128
920252.BJ,2022-03-03,11.97,11.97,10.66,10.66,11.9,-1.2400000000000002,-10.42,187.48,272.219
920252.BJ,2022-03-04,10.91,10.91,10.63,10.63,10.66,-0.02999999999999936,-0.28,100.0,142.272
920252.BJ,2022-03-07,11.15,11.15,10.4,10.4,10.63,-0.23000000000000043,-2.16,11.0,15.855
920252.BJ,2022-03-08,10.39,10.39,9.43,9.43,10.4,-0.9700000000000006,-9.33,174.39,224.53
920252.BJ,2022-03-09,10.17,10.17,9.13,9.13,9.43,-0.29999999999999893,-3.18,24.0,29.203
920252.BJ,2022-03-10,9.78,10.07,9.04,9.04,9.13,-0.09000000000000163,-0.99,79.0,96.73
920252.BJ,2022-03-11,8.52,8.52,7.91,7.91,9.04,-1.129999999999999,-12.5,277.03,295.865
920252.BJ,2022-03-14,7.72,7.73,7.69,7.71,7.91,-0.20000000000000018,-2.53,72.5,74.188
920252.BJ,2022-03-15,7.53,8.34,7.46,7.46,7.71,-0.25,-3.24,132.8,132.405
920252.BJ,2022-03-16,8.06,8.06,7.8,7.8,7.46,0.33999999999999986,4.56,91.93,95.249
920252.BJ,2022-03-17,6.9,8.28,6.9,7.65,7.8,-0.14999999999999947,-1.92,105.69,108.47
920252.BJ,2022-03-18,6.97,7.53,6.97,7.53,7.65,-0.1200000000000001,-1.57,172.0,162.208
920252.BJ,2022-03-21,6.88,8.2,6.88,7.45,7.53,-0.08000000000000007,-1.06,16.0,15.881
920252.BJ,2022-03-22,7.28,7.28,6.71,6.71,7.45,-0.7400000000000002,-9.93,188.29,171.268
920252.BJ,2022-03-23,8.21,8.21,6.74,6.74,6.71,0.03000000000000025,0.45,143.92,129.68
920252.BJ,2022-03-24,6.78,6.78,6.75,6.75,6.74,0.009999999999999787,0.15,163.0,146.116
920252.BJ,2022-03-25,6.71,7.36,6.71,6.9,6.75,0.15000000000000036,2.22,144.0,133.901
920252.BJ,2022-03-28,7.23,7.23,6.91,6.91,6.9,0.009999999999999787,0.14,219.02,202.417
920252.BJ,2022-03-29,7.25,7.25,6.78,6.78,6.91,-0.1299999999999999,-1.88,272.69,247.847
920252.BJ,2022-03-30,6.83,6.83,6.82,6.82,6.78,0.040000000000000036,0.59,102.74,92.999
920252.BJ,2022-03-31,7.44,7.44,6.79,6.79,6.82,-0.03000000000000025,-0.44,99.26,89.712
920252.BJ,2022-04-01,6.76,6.76,6.76,6.76,6.79,-0.03000000000000025,-0.44,51.0,45.747
920252.BJ,2022-04-06,6.79,6.91,6.76,6.76,6.76,0.0,0.0,40.0,35.976
920252.BJ,2022-04-07,7.14,7.14,6.83,6.83,6.76,0.07000000000000028,1.04,11.0,10.017
920252.BJ,2022-04-08,7.44,7.44,6.83,6.83,6.83,0.0,0.0,30.97,28.39
920252.BJ,2022-04-11,6.85,6.85,6.32,6.41,6.83,-0.41999999999999993,-6.15,346.82,298.964
920252.BJ,2022-04-12,6.79,6.79,6.47,6.78,6.41,0.3700000000000001,5.77,140.09,125.68
920252.BJ,2022-04-15,7.08,7.08,7.08,7.08,6.78,0.2999999999999998,4.42,20.0,18.8
920252.BJ,2022-04-18,6.79,6.79,6.79,6.79,7.08,-0.29000000000000004,-4.1,0.07,0.063
920252.BJ,2022-04-19,6.79,7.16,6.79,7.16,6.79,0.3700000000000001,5.45,123.0,111.705
920252.BJ,2022-04-20,6.71,6.71,6.71,6.71,7.16,-0.4500000000000002,-6.28,9.0,8.019
920252.BJ,2022-04-21,6.63,6.63,6.41,6.41,6.71,-0.2999999999999998,-4.47,80.91,70.921
920252.BJ,2022-04-25,6.3,6.3,6.03,6.03,6.41,-0.3799999999999999,-5.93,22.0,18.212
920252.BJ,2022-04-28,6.01,6.01,6.01,6.01,6.03,-0.020000000000000462,-0.33,2.98,2.378
920252.BJ,2022-04-29,5.28,5.97,5.28,5.97,6.01,-0.040000000000000036,-0.67,21.99,16.952
920252.BJ,2022-05-05,5.95,6.41,5.95,6.41,5.97,0.4400000000000004,7.37,307.02,245.595
920252.BJ,2022-05-06,6.69,6.69,6.69,6.69,6.41,0.28000000000000025,4.37,7.98,7.086
920252.BJ,2022-05-09,6.69,6.69,6.69,6.69,6.69,0.0,0.0,43.99,39.063
920252.BJ,2022-05-13,6.74,6.74,6.74,6.74,6.69,0.04999999999999982,0.75,134.58,120.449
920252.BJ,2022-05-16,6.71,6.71,6.71,6.71,6.74,-0.03000000000000025,-0.45,22.0,19.584
920252.BJ,2022-05-17,6.74,6.74,6.71,6.71,6.71,0.0,0.0,102.0,90.985
920252.BJ,2022-05-18,6.74,6.74,6.71,6.73,6.71,0.020000000000000462,0.3,183.1,163.436
920252.BJ,2022-05-23,7.14,7.14,7.0,7.0,6.73,0.2699999999999996,4.01,11.27,10.591
920252.BJ,2022-05-24,7.05,7.05,6.93,6.93,7.0,-0.07000000000000028,-1.0,54.32,49.991
920252.BJ,2022-05-25,7.05,7.05,6.86,6.86,6.93,-0.0699999999999994,-1.01,6.0,5.504
920252.BJ,2022-05-26,7.07,7.07,6.8,6.8,6.86,-0.0600000000000005,-0.87,196.0,176.505
920252.BJ,2022-05-27,6.37,6.37,6.37,6.37,6.8,-0.4299999999999997,-6.32,50.0,42.15
920252.BJ,2022-05-30,6.78,6.78,6.65,6.71,6.37,0.33999999999999986,5.34,237.63,211.487
920252.BJ,2022-05-31,6.73,6.74,6.73,6.73,6.71,0.020000000000000462,0.3,83.12,73.978
920252.BJ,2022-06-01,6.8,6.8,6.43,6.7,6.73,-0.03000000000000025,-0.45,148.12,131.673
920252.BJ,2022-06-02,6.65,6.66,6.43,6.43,6.7,-0.27000000000000046,-4.03,228.83,197.309
920252.BJ,2022-06-06,6.56,6.87,6.56,6.73,6.43,0.3000000000000007,4.67,101.08,89.152
920252.BJ,2022-06-07,6.81,6.9,6.81,6.84,6.73,0.10999999999999943,1.63,110.22,99.996
920252.BJ,2022-06-08,6.99,7.03,6.85,6.87,6.84,0.03000000000000025,0.44,421.42,384.248
920252.BJ,2022-06-09,6.87,7.03,6.87,6.95,6.87,0.08000000000000007,1.16,199.1,182.637
920252.BJ,2022-06-10,7.02,7.02,7.02,7.02,6.95,0.0699999999999994,1.01,23.24,21.586
920252.BJ,2022-06-13,7.25,7.25,7.03,7.07,7.02,0.05000000000000071,0.71,121.25,112.988
920252.BJ,2022-06-14,7.45,7.45,6.75,6.8,7.07,-0.27000000000000046,-3.82,221.12,198.918
920252.BJ,2022-06-15,6.8,6.8,6.66,6.66,6.8,-0.13999999999999968,-2.06,99.93,89.842
920252.BJ,2022-06-16,6.8,6.8,6.8,6.8,6.66,0.13999999999999968,2.1,51.0,45.9
920252.BJ,2022-06-17,6.96,6.96,6.96,6.96,6.8,0.16000000000000014,2.35,5.0,4.6
920252.BJ,2022-06-20,7.11,7.11,6.96,7.08,6.96,0.1200000000000001,1.72,36.29,33.943
920252.BJ,2022-06-22,7.12,7.12,6.86,6.86,7.08,-0.21999999999999975,-3.11,11.06,10.348
920252.BJ,2023-01-19,4.86,6.28,4.84,5.47,4.54,0.9299999999999997,20.48,132043.6,95130.155
920252.BJ,2023-01-20,5.09,6.79,5.09,6.46,5.47,0.9900000000000002,18.1,109167.95,84985.69
920252.BJ,2023-01-30,6.34,8.39,6.14,8.39,6.46,1.9300000000000006,29.88,105460.3,103771.307
920252.BJ,2023-01-31,8.69,10.91,8.4,10.91,8.39,2.5199999999999996,30.04,112260.86,146737.198
920252.BJ,2023-02-01,12.01,12.98,10.59,11.63,10.91,0.7200000000000006,6.6,128586.05,197885.185
920252.BJ,2023-02-02,11.19,11.53,10.34,10.92,11.63,-0.7100000000000009,-6.1,85977.23,123484.21
920252.BJ,2023-02-03,11.19,11.88,10.87,11.36,10.92,0.4399999999999995,4.03,93133.33,139643.927
920252.BJ,2023-02-06,11.1,11.33,9.83,10.17,11.36,-1.1899999999999995,-10.48,77653.64,106985.037
920252.BJ,2023-02-07,9.93,10.83,9.93,10.15,10.17,-0.019999999999999574,-0.2,57392.88,78970.851
920252.BJ,2023-02-08,9.98,10.12,9.11,9.22,10.15,-0.9299999999999997,-9.16,69007.65,85733.242
920252.BJ,2023-02-09,9.31,9.59,8.76,9.41,9.22,0.1899999999999995,2.06,50887.85,62506.431
920252.BJ,2023-02-10,9.42,9.53,9.0,9.1,9.41,-0.3100000000000005,-3.29,33999.96,41201.735
920252.BJ,2023-02-13,9.09,11.19,9.04,10.75,9.1,1.6500000000000004,18.13,88126.85,118685.553
920252.BJ,2023-02-14,10.22,10.88,9.95,10.1,10.75,-0.6500000000000004,-6.05,50596.3,68544.865
920252.BJ,2023-02-15,9.93,11.32,9.93,10.71,10.1,0.6100000000000012,6.04,67104.37,96120.485
920252.BJ,2023-02-16,10.8,11.28,10.61,10.89,10.71,0.17999999999999972,1.68,55049.06,79366.201
920252.BJ,2023-02-17,10.77,11.64,10.18,10.19,10.89,-0.7000000000000011,-6.43,68077.42,97978.743
920252.BJ,2023-02-20,9.98,10.27,9.43,10.21,10.19,0.02000000000000135,0.2,38777.03,50146.505
920252.BJ,2023-02-21,10.06,10.24,9.78,9.94,10.21,-0.27000000000000135,-2.64,24022.83,31726.741
920252.BJ,2023-02-22,9.83,10.23,9.83,9.93,9.94,-0.009999999999999787,-0.1,17354.33,23043.263
920252.BJ,2023-02-23,9.96,10.21,9.69,9.76,9.93,-0.16999999999999993,-1.71,22027.85,28848.971
920252.BJ,2023-02-24,9.75,9.81,9.34,9.4,9.76,-0.35999999999999943,-3.69,20835.04,26098.019
920252.BJ,2023-02-27,9.45,9.66,9.13,9.36,9.4,-0.040000000000000924,-0.43,12861.22,16181.708
920252.BJ,2023-02-28,9.36,9.5,9.22,9.34,9.36,-0.019999999999999574,-0.21,12811.75,15744.667
920252.BJ,2023-03-01,9.31,9.34,8.97,9.11,9.34,-0.23000000000000043,-2.46,21075.8,25357.626
920252.BJ,2023-03-02,9.25,9.26,8.96,9.03,9.11,-0.08000000000000007,-0.88,14274.87,17088.906
920252.BJ,2023-03-03,9.06,9.1,8.79,8.86,9.03,-0.16999999999999993,-1.88,12791.77,14997.961
920252.BJ,2023-03-06,8.91,8.95,8.53,8.59,8.86,-0.2699999999999996,-3.05,14439.74,16554.576
920252.BJ,2023-03-07,8.63,9.37,8.63,9.1,8.59,0.5099999999999998,5.94,36656.65,44151.949
920252.BJ,2023-03-08,8.85,8.98,8.78,8.87,9.1,-0.23000000000000043,-2.53,16912.46,19789.825
920252.BJ,2023-03-09,8.83,9.15,8.83,8.96,8.87,0.09000000000000163,1.01,14479.31,17245.651
920252.BJ,2023-03-10,9.03,9.03,8.66,8.77,8.96,-0.19000000000000128,-2.12,11349.92,13156.59
920252.BJ,2023-03-13,8.74,8.8,8.51,8.53,8.77,-0.2400000000000002,-2.74,11499.56,13020.201
920252.BJ,2023-03-14,8.6,8.6,8.1,8.23,8.53,-0.29999999999999893,-3.52,13677.0,14948.28
920252.BJ,2023-03-15,8.24,8.38,8.14,8.15,8.23,-0.08000000000000007,-0.97,7398.14,8055.073
920252.BJ,2023-03-16,8.14,8.23,7.78,7.83,8.15,-0.3200000000000003,-3.93,11832.53,12414.082
920252.BJ,2023-03-17,7.9,7.93,7.74,7.79,7.83,-0.040000000000000036,-0.51,7187.83,7447.195
920252.BJ,2023-03-20,7.79,7.79,7.53,7.55,7.79,-0.2400000000000002,-3.08,9805.72,9869.701
920252.BJ,2023-03-21,7.55,9.53,7.54,9.41,7.55,1.8600000000000003,24.64,51129.67,58625.112
920252.BJ,2023-03-22,9.53,10.82,9.28,9.47,9.41,0.0600000000000005,0.64,71723.66,95763.62
920252.BJ,2023-03-23,9.36,9.36,8.58,8.88,9.47,-0.5899999999999999,-6.23,47881.55,55854.669
920252.BJ,2023-03-24,8.85,10.06,8.78,9.56,8.88,0.6799999999999997,7.66,56252.05,71416.173
920252.BJ,2023-03-27,9.53,10.05,9.2,9.73,9.56,0.16999999999999993,1.78,36889.1,47633.483
920252.BJ,2023-03-28,9.92,10.96,9.9,10.06,9.73,0.33000000000000007,3.39,58736.78,80752.232
920252.BJ,2023-03-29,10.09,10.39,8.83,9.52,10.06,-0.5400000000000009,-5.37,39072.04,49334.413
920252.BJ,2023-03-30,9.45,9.75,9.17,9.21,9.52,-0.3099999999999987,-3.26,20634.52,25452.517
920252.BJ,2023-03-31,9.22,9.54,9.15,9.29,9.21,0.0799999999999983,0.87,19683.32,24434.262
920252.BJ,2023-04-03,9.22,9.82,8.94,9.59,9.29,0.3000000000000007,3.23,27927.94,35124.21
920252.BJ,2023-04-04,9.43,9.56,9.09,9.21,9.59,-0.379999999999999,-3.96,25288.1,30956.892
920252.BJ,2023-04-06,9.26,9.52,9.07,9.18,9.21,-0.030000000000001137,-0.33,20199.66,24638.966
920252.BJ,2023-04-07,9.1,9.18,8.93,8.94,9.18,-0.2400000000000002,-2.61,19943.26,23772.217
920252.BJ,2023-04-10,8.91,9.49,8.89,9.22,8.94,0.28000000000000114,3.13,32974.38,40398.319
920252.BJ,2023-04-11,9.3,9.3,8.92,8.94,9.22,-0.28000000000000114,-3.04,19381.62,23026.111
920252.BJ,2023-04-12,9.04,9.1,8.59,8.63,8.94,-0.3099999999999987,-3.47,22582.2,26043.954
920252.BJ,2023-04-13,8.73,8.81,8.43,8.6,8.63,-0.030000000000001137,-0.35,13183.66,14983.448
